LocationID	Year	fMonth	DatasourceID	ObservationID	Complete	Count
19fcd8427381ae86aade78010b6280e3476e0f8e	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	175919	1	0
19fcd8427381ae86aade78010b6280e3476e0f8e	2012	1	cdb3f791d513fdec65e74efd538d6045c986bc17	184040	1	0
19fcd8427381ae86aade78010b6280e3476e0f8e	2013	1	cdb3f791d513fdec65e74efd538d6045c986bc17	188345	1	0
19fcd8427381ae86aade78010b6280e3476e0f8e	2013	2	cdb3f791d513fdec65e74efd538d6045c986bc17	189944	1	0
19fcd8427381ae86aade78010b6280e3476e0f8e	2013	3	cdb3f791d513fdec65e74efd538d6045c986bc17	189945	1	0
19fcd8427381ae86aade78010b6280e3476e0f8e	2013	10	cdb3f791d513fdec65e74efd538d6045c986bc17	185338	1	84
19fcd8427381ae86aade78010b6280e3476e0f8e	2013	11	cdb3f791d513fdec65e74efd538d6045c986bc17	185245	1	0
19fcd8427381ae86aade78010b6280e3476e0f8e	2013	12	cdb3f791d513fdec65e74efd538d6045c986bc17	186885	1	0
19fcd8427381ae86aade78010b6280e3476e0f8e	2014	1	cdb3f791d513fdec65e74efd538d6045c986bc17	201731	1	0
19fcd8427381ae86aade78010b6280e3476e0f8e	2014	12	cdb3f791d513fdec65e74efd538d6045c986bc17	201732	1	0
19fcd8427381ae86aade78010b6280e3476e0f8e	2015	1	cdb3f791d513fdec65e74efd538d6045c986bc17	201735	1	0
19fcd8427381ae86aade78010b6280e3476e0f8e	2015	11	cdb3f791d513fdec65e74efd538d6045c986bc17	201733	1	0
19fcd8427381ae86aade78010b6280e3476e0f8e	2015	12	cdb3f791d513fdec65e74efd538d6045c986bc17	201734	1	0
19fcd8427381ae86aade78010b6280e3476e0f8e	2016	11	cdb3f791d513fdec65e74efd538d6045c986bc17	206614	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2000	1	cdb3f791d513fdec65e74efd538d6045c986bc17	3385	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2000	3	cdb3f791d513fdec65e74efd538d6045c986bc17	3395	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2000	10	cdb3f791d513fdec65e74efd538d6045c986bc17	3365	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2000	11	cdb3f791d513fdec65e74efd538d6045c986bc17	3372	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2000	12	cdb3f791d513fdec65e74efd538d6045c986bc17	3378	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2001	1	cdb3f791d513fdec65e74efd538d6045c986bc17	6178	0	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2002	10	cdb3f791d513fdec65e74efd538d6045c986bc17	112342	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2002	11	cdb3f791d513fdec65e74efd538d6045c986bc17	112385	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2003	12	cdb3f791d513fdec65e74efd538d6045c986bc17	140155	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2004	1	cdb3f791d513fdec65e74efd538d6045c986bc17	151681	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2004	11	cdb3f791d513fdec65e74efd538d6045c986bc17	151590	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2004	12	cdb3f791d513fdec65e74efd538d6045c986bc17	151641	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2005	1	cdb3f791d513fdec65e74efd538d6045c986bc17	148234	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2005	11	cdb3f791d513fdec65e74efd538d6045c986bc17	149116	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2005	12	cdb3f791d513fdec65e74efd538d6045c986bc17	148095	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2006	1	cdb3f791d513fdec65e74efd538d6045c986bc17	146561	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2006	2	cdb3f791d513fdec65e74efd538d6045c986bc17	146620	1	1
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2006	3	cdb3f791d513fdec65e74efd538d6045c986bc17	156613	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2006	10	cdb3f791d513fdec65e74efd538d6045c986bc17	156609	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2006	11	cdb3f791d513fdec65e74efd538d6045c986bc17	146046	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2006	12	cdb3f791d513fdec65e74efd538d6045c986bc17	156610	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2007	1	cdb3f791d513fdec65e74efd538d6045c986bc17	153069	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2007	2	cdb3f791d513fdec65e74efd538d6045c986bc17	156622	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2007	3	cdb3f791d513fdec65e74efd538d6045c986bc17	156623	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2007	10	cdb3f791d513fdec65e74efd538d6045c986bc17	150710	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2007	11	cdb3f791d513fdec65e74efd538d6045c986bc17	155492	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2007	12	cdb3f791d513fdec65e74efd538d6045c986bc17	152932	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2008	1	cdb3f791d513fdec65e74efd538d6045c986bc17	190810	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2008	2	cdb3f791d513fdec65e74efd538d6045c986bc17	161552	1	1
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2008	3	cdb3f791d513fdec65e74efd538d6045c986bc17	161607	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2008	10	cdb3f791d513fdec65e74efd538d6045c986bc17	190808	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2008	11	cdb3f791d513fdec65e74efd538d6045c986bc17	158826	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2008	12	cdb3f791d513fdec65e74efd538d6045c986bc17	159476	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2009	1	cdb3f791d513fdec65e74efd538d6045c986bc17	164837	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2009	2	cdb3f791d513fdec65e74efd538d6045c986bc17	190817	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2009	3	cdb3f791d513fdec65e74efd538d6045c986bc17	166486	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2009	10	cdb3f791d513fdec65e74efd538d6045c986bc17	163402	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2009	11	cdb3f791d513fdec65e74efd538d6045c986bc17	163176	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2009	12	cdb3f791d513fdec65e74efd538d6045c986bc17	190814	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2010	1	cdb3f791d513fdec65e74efd538d6045c986bc17	170343	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2010	2	cdb3f791d513fdec65e74efd538d6045c986bc17	170443	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2010	3	cdb3f791d513fdec65e74efd538d6045c986bc17	171095	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2010	10	cdb3f791d513fdec65e74efd538d6045c986bc17	167473	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2010	11	cdb3f791d513fdec65e74efd538d6045c986bc17	168219	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	170341	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2011	1	cdb3f791d513fdec65e74efd538d6045c986bc17	173527	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	190800	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2011	3	cdb3f791d513fdec65e74efd538d6045c986bc17	174989	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2011	10	cdb3f791d513fdec65e74efd538d6045c986bc17	190806	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	173609	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2011	12	cdb3f791d513fdec65e74efd538d6045c986bc17	173760	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2012	1	cdb3f791d513fdec65e74efd538d6045c986bc17	181988	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2012	2	cdb3f791d513fdec65e74efd538d6045c986bc17	182994	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2012	3	cdb3f791d513fdec65e74efd538d6045c986bc17	183057	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2012	10	cdb3f791d513fdec65e74efd538d6045c986bc17	177036	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2012	11	cdb3f791d513fdec65e74efd538d6045c986bc17	177983	1	8
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2012	12	cdb3f791d513fdec65e74efd538d6045c986bc17	179977	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2013	1	cdb3f791d513fdec65e74efd538d6045c986bc17	188009	1	2
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2013	2	cdb3f791d513fdec65e74efd538d6045c986bc17	188796	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2013	3	cdb3f791d513fdec65e74efd538d6045c986bc17	189752	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2013	10	cdb3f791d513fdec65e74efd538d6045c986bc17	183858	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2013	11	cdb3f791d513fdec65e74efd538d6045c986bc17	184804	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2013	12	cdb3f791d513fdec65e74efd538d6045c986bc17	190787	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2014	1	cdb3f791d513fdec65e74efd538d6045c986bc17	193718	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2014	2	cdb3f791d513fdec65e74efd538d6045c986bc17	194615	1	2
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2014	3	cdb3f791d513fdec65e74efd538d6045c986bc17	195203	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2014	10	cdb3f791d513fdec65e74efd538d6045c986bc17	191137	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2014	11	cdb3f791d513fdec65e74efd538d6045c986bc17	192333	1	13
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2014	12	cdb3f791d513fdec65e74efd538d6045c986bc17	193215	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2015	1	cdb3f791d513fdec65e74efd538d6045c986bc17	199441	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2015	2	cdb3f791d513fdec65e74efd538d6045c986bc17	199438	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2015	3	cdb3f791d513fdec65e74efd538d6045c986bc17	199746	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2015	10	cdb3f791d513fdec65e74efd538d6045c986bc17	196789	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2015	11	cdb3f791d513fdec65e74efd538d6045c986bc17	198140	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2015	12	cdb3f791d513fdec65e74efd538d6045c986bc17	198326	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2016	1	cdb3f791d513fdec65e74efd538d6045c986bc17	203343	1	2
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2016	2	cdb3f791d513fdec65e74efd538d6045c986bc17	204777	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2016	3	cdb3f791d513fdec65e74efd538d6045c986bc17	204668	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2016	10	cdb3f791d513fdec65e74efd538d6045c986bc17	201628	1	2
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2016	11	cdb3f791d513fdec65e74efd538d6045c986bc17	202154	1	0
1e9ca7ca858d16aa09ccd42fbf770992e6cbceba	2016	12	cdb3f791d513fdec65e74efd538d6045c986bc17	202718	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1992	1	cdb3f791d513fdec65e74efd538d6045c986bc17	131778	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1992	2	cdb3f791d513fdec65e74efd538d6045c986bc17	132103	1	235
26a1913001fd2cb63a3c47452675e92f656a783e	1992	3	cdb3f791d513fdec65e74efd538d6045c986bc17	190826	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1992	10	cdb3f791d513fdec65e74efd538d6045c986bc17	130810	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1992	11	cdb3f791d513fdec65e74efd538d6045c986bc17	131096	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1992	12	cdb3f791d513fdec65e74efd538d6045c986bc17	131192	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1993	1	cdb3f791d513fdec65e74efd538d6045c986bc17	95784	1	234
26a1913001fd2cb63a3c47452675e92f656a783e	1993	2	cdb3f791d513fdec65e74efd538d6045c986bc17	95806	1	1
26a1913001fd2cb63a3c47452675e92f656a783e	1993	3	cdb3f791d513fdec65e74efd538d6045c986bc17	95826	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1993	10	cdb3f791d513fdec65e74efd538d6045c986bc17	95722	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1993	11	cdb3f791d513fdec65e74efd538d6045c986bc17	95743	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1993	12	cdb3f791d513fdec65e74efd538d6045c986bc17	95764	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1994	1	cdb3f791d513fdec65e74efd538d6045c986bc17	91283	1	140
26a1913001fd2cb63a3c47452675e92f656a783e	1994	2	cdb3f791d513fdec65e74efd538d6045c986bc17	91303	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1994	3	cdb3f791d513fdec65e74efd538d6045c986bc17	91323	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1994	10	cdb3f791d513fdec65e74efd538d6045c986bc17	91226	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1994	11	cdb3f791d513fdec65e74efd538d6045c986bc17	91244	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1994	12	cdb3f791d513fdec65e74efd538d6045c986bc17	91264	1	176
26a1913001fd2cb63a3c47452675e92f656a783e	1995	1	cdb3f791d513fdec65e74efd538d6045c986bc17	106478	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1995	2	cdb3f791d513fdec65e74efd538d6045c986bc17	106479	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1995	3	cdb3f791d513fdec65e74efd538d6045c986bc17	106480	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1995	10	cdb3f791d513fdec65e74efd538d6045c986bc17	106475	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1995	11	cdb3f791d513fdec65e74efd538d6045c986bc17	106476	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1995	12	cdb3f791d513fdec65e74efd538d6045c986bc17	106477	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1996	1	cdb3f791d513fdec65e74efd538d6045c986bc17	94470	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1996	2	cdb3f791d513fdec65e74efd538d6045c986bc17	94474	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1996	3	cdb3f791d513fdec65e74efd538d6045c986bc17	94477	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1996	10	cdb3f791d513fdec65e74efd538d6045c986bc17	94463	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1996	12	cdb3f791d513fdec65e74efd538d6045c986bc17	94467	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1997	1	cdb3f791d513fdec65e74efd538d6045c986bc17	98126	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1997	2	cdb3f791d513fdec65e74efd538d6045c986bc17	98131	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1997	3	cdb3f791d513fdec65e74efd538d6045c986bc17	98136	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1997	10	cdb3f791d513fdec65e74efd538d6045c986bc17	98110	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1997	11	cdb3f791d513fdec65e74efd538d6045c986bc17	98115	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1997	12	cdb3f791d513fdec65e74efd538d6045c986bc17	98121	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1998	1	cdb3f791d513fdec65e74efd538d6045c986bc17	100752	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1998	2	cdb3f791d513fdec65e74efd538d6045c986bc17	100753	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1998	3	cdb3f791d513fdec65e74efd538d6045c986bc17	100754	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1998	10	cdb3f791d513fdec65e74efd538d6045c986bc17	100749	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1998	11	cdb3f791d513fdec65e74efd538d6045c986bc17	100750	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1998	12	cdb3f791d513fdec65e74efd538d6045c986bc17	100751	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1999	1	cdb3f791d513fdec65e74efd538d6045c986bc17	103540	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1999	2	cdb3f791d513fdec65e74efd538d6045c986bc17	103542	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1999	3	cdb3f791d513fdec65e74efd538d6045c986bc17	103544	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1999	10	cdb3f791d513fdec65e74efd538d6045c986bc17	103534	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1999	11	cdb3f791d513fdec65e74efd538d6045c986bc17	103536	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	1999	12	cdb3f791d513fdec65e74efd538d6045c986bc17	103538	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2000	1	cdb3f791d513fdec65e74efd538d6045c986bc17	3600	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2000	2	cdb3f791d513fdec65e74efd538d6045c986bc17	3602	1	95
26a1913001fd2cb63a3c47452675e92f656a783e	2000	3	cdb3f791d513fdec65e74efd538d6045c986bc17	3605	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2000	10	cdb3f791d513fdec65e74efd538d6045c986bc17	3595	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2000	11	cdb3f791d513fdec65e74efd538d6045c986bc17	3597	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2000	12	cdb3f791d513fdec65e74efd538d6045c986bc17	3599	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2001	1	cdb3f791d513fdec65e74efd538d6045c986bc17	3612	1	1200
26a1913001fd2cb63a3c47452675e92f656a783e	2001	2	cdb3f791d513fdec65e74efd538d6045c986bc17	3614	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2001	3	cdb3f791d513fdec65e74efd538d6045c986bc17	3616	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2001	11	cdb3f791d513fdec65e74efd538d6045c986bc17	3609	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2001	12	cdb3f791d513fdec65e74efd538d6045c986bc17	3610	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2002	1	cdb3f791d513fdec65e74efd538d6045c986bc17	5554	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2002	2	cdb3f791d513fdec65e74efd538d6045c986bc17	5555	1	165
26a1913001fd2cb63a3c47452675e92f656a783e	2002	3	cdb3f791d513fdec65e74efd538d6045c986bc17	5556	1	1
26a1913001fd2cb63a3c47452675e92f656a783e	2002	10	cdb3f791d513fdec65e74efd538d6045c986bc17	5551	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2002	11	cdb3f791d513fdec65e74efd538d6045c986bc17	5552	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2002	12	cdb3f791d513fdec65e74efd538d6045c986bc17	5553	1	14
26a1913001fd2cb63a3c47452675e92f656a783e	2003	1	cdb3f791d513fdec65e74efd538d6045c986bc17	140579	1	25
26a1913001fd2cb63a3c47452675e92f656a783e	2003	2	cdb3f791d513fdec65e74efd538d6045c986bc17	140830	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2003	3	cdb3f791d513fdec65e74efd538d6045c986bc17	140831	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2003	10	cdb3f791d513fdec65e74efd538d6045c986bc17	140576	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2003	11	cdb3f791d513fdec65e74efd538d6045c986bc17	140577	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2003	12	cdb3f791d513fdec65e74efd538d6045c986bc17	140578	1	680
26a1913001fd2cb63a3c47452675e92f656a783e	2004	1	cdb3f791d513fdec65e74efd538d6045c986bc17	143440	1	8
26a1913001fd2cb63a3c47452675e92f656a783e	2004	2	cdb3f791d513fdec65e74efd538d6045c986bc17	143441	1	18
26a1913001fd2cb63a3c47452675e92f656a783e	2004	3	cdb3f791d513fdec65e74efd538d6045c986bc17	143442	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2004	10	cdb3f791d513fdec65e74efd538d6045c986bc17	143437	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2004	11	cdb3f791d513fdec65e74efd538d6045c986bc17	143438	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2004	12	cdb3f791d513fdec65e74efd538d6045c986bc17	143439	1	16
26a1913001fd2cb63a3c47452675e92f656a783e	2005	1	cdb3f791d513fdec65e74efd538d6045c986bc17	147954	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2005	2	cdb3f791d513fdec65e74efd538d6045c986bc17	147959	1	3
26a1913001fd2cb63a3c47452675e92f656a783e	2005	3	cdb3f791d513fdec65e74efd538d6045c986bc17	147963	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2005	10	cdb3f791d513fdec65e74efd538d6045c986bc17	147943	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2005	11	cdb3f791d513fdec65e74efd538d6045c986bc17	147947	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2005	12	cdb3f791d513fdec65e74efd538d6045c986bc17	147950	1	140
26a1913001fd2cb63a3c47452675e92f656a783e	2006	1	cdb3f791d513fdec65e74efd538d6045c986bc17	143988	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2006	2	cdb3f791d513fdec65e74efd538d6045c986bc17	144741	1	325
26a1913001fd2cb63a3c47452675e92f656a783e	2006	3	cdb3f791d513fdec65e74efd538d6045c986bc17	145341	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2006	10	cdb3f791d513fdec65e74efd538d6045c986bc17	143896	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2006	11	cdb3f791d513fdec65e74efd538d6045c986bc17	143899	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2006	12	cdb3f791d513fdec65e74efd538d6045c986bc17	143902	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2007	1	cdb3f791d513fdec65e74efd538d6045c986bc17	152562	1	165
26a1913001fd2cb63a3c47452675e92f656a783e	2007	2	cdb3f791d513fdec65e74efd538d6045c986bc17	153519	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2007	3	cdb3f791d513fdec65e74efd538d6045c986bc17	154459	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2007	10	cdb3f791d513fdec65e74efd538d6045c986bc17	150643	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2007	11	cdb3f791d513fdec65e74efd538d6045c986bc17	151233	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2007	12	cdb3f791d513fdec65e74efd538d6045c986bc17	151875	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2008	1	cdb3f791d513fdec65e74efd538d6045c986bc17	159784	1	57
26a1913001fd2cb63a3c47452675e92f656a783e	2008	2	cdb3f791d513fdec65e74efd538d6045c986bc17	160427	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2008	3	cdb3f791d513fdec65e74efd538d6045c986bc17	161120	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2008	11	cdb3f791d513fdec65e74efd538d6045c986bc17	158412	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2008	12	cdb3f791d513fdec65e74efd538d6045c986bc17	158989	1	45
26a1913001fd2cb63a3c47452675e92f656a783e	2009	1	cdb3f791d513fdec65e74efd538d6045c986bc17	164576	1	224
26a1913001fd2cb63a3c47452675e92f656a783e	2009	2	cdb3f791d513fdec65e74efd538d6045c986bc17	165024	1	185
26a1913001fd2cb63a3c47452675e92f656a783e	2009	3	cdb3f791d513fdec65e74efd538d6045c986bc17	165838	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2009	10	cdb3f791d513fdec65e74efd538d6045c986bc17	162574	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2009	11	cdb3f791d513fdec65e74efd538d6045c986bc17	162793	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2009	12	cdb3f791d513fdec65e74efd538d6045c986bc17	163565	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2010	1	cdb3f791d513fdec65e74efd538d6045c986bc17	169306	1	122
26a1913001fd2cb63a3c47452675e92f656a783e	2010	2	cdb3f791d513fdec65e74efd538d6045c986bc17	170057	1	478
26a1913001fd2cb63a3c47452675e92f656a783e	2010	3	cdb3f791d513fdec65e74efd538d6045c986bc17	170670	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2010	10	cdb3f791d513fdec65e74efd538d6045c986bc17	167389	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2010	11	cdb3f791d513fdec65e74efd538d6045c986bc17	167907	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	168608	1	153
26a1913001fd2cb63a3c47452675e92f656a783e	2011	1	cdb3f791d513fdec65e74efd538d6045c986bc17	173652	1	138
26a1913001fd2cb63a3c47452675e92f656a783e	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	175896	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2011	3	cdb3f791d513fdec65e74efd538d6045c986bc17	175899	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2011	10	cdb3f791d513fdec65e74efd538d6045c986bc17	171747	1	0
26a1913001fd2cb63a3c47452675e92f656a783e	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	172422	1	4
26a1913001fd2cb63a3c47452675e92f656a783e	2011	12	cdb3f791d513fdec65e74efd538d6045c986bc17	172788	1	165
26a1913001fd2cb63a3c47452675e92f656a783e	2012	1	cdb3f791d513fdec65e74efd538d6045c986bc17	181945	1	2
26a1913001fd2cb63a3c47452675e92f656a783e	2012	2	cdb3f791d513fdec65e74efd538d6045c986bc17	181909	1	247
26a1913001fd2cb63a3c47452675e92f656a783e	2012	3	cdb3f791d513fdec65e74efd538d6045c986bc17	183192	1	0
