ObservationID	LocationID	Date	Count	Complete
RHOE_07.06_2009_2	RHOE_07.06	2009-02-15	48	1
RHOE_07.06_2010_1	RHOE_07.06	2010-01-15	45	1
RHOE_07.06_2010_11	RHOE_07.06	2010-11-15	18	1
RHOE_07.06_2010_12	RHOE_07.06	2010-12-15	19	1
RHOE_07.06_2010_2	RHOE_07.06	2010-02-15	19	1
RHOE_07.06_2011_1	RHOE_07.06	2011-01-15	13	1
RHOE_07.06_2011_11	RHOE_07.06	2011-11-15	9	1
RHOE_07.06_2011_12	RHOE_07.06	2011-12-15	23	1
RHOE_07.06_2011_2	RHOE_07.06	2011-02-15	12	1
RHOE_07.06_2012_1	RHOE_07.06	2012-01-15	24	1
RHOE_07.06_2012_11	RHOE_07.06	2012-11-17	24	1
RHOE_07.06_2012_2	RHOE_07.06	2012-02-15	17	1
RHOE_07.06_2013_1	RHOE_07.06	2013-01-12	16	1
RHOE_07.06_2013_11	RHOE_07.06	2013-11-16	10	1
RHOE_07.06_2013_12	RHOE_07.06	2013-12-14	29	1
RHOE_07.06_2013_2	RHOE_07.06	2013-02-17	9	1
RHOE_07.06_2014_1	RHOE_07.06	2014-01-18	19	1
RHOE_07.06_2014_2	RHOE_07.06	2014-02-16	9	1
RHOE_07.07_1999_11	RHOE_07.07	1999-11-15	17	1
RHOE_07.07_1999_12	RHOE_07.07	1999-12-15	25	1
RHOE_07.07_2000_1	RHOE_07.07	2000-01-15	31	1
RHOE_07.07_2000_11	RHOE_07.07	2000-11-15	27	1
RHOE_07.07_2000_12	RHOE_07.07	2000-12-15	37	1
RHOE_07.07_2000_2	RHOE_07.07	2000-02-15	28	1
RHOE_07.07_2001_1	RHOE_07.07	2001-01-15	35	1
RHOE_07.07_2001_11	RHOE_07.07	2001-11-15	33	1
RHOE_07.07_2001_12	RHOE_07.07	2001-12-15	37	1
RHOE_07.07_2001_2	RHOE_07.07	2001-02-15	37	1
RHOE_07.07_2002_1	RHOE_07.07	2002-01-15	41	1
RHOE_07.07_2002_11	RHOE_07.07	2002-11-15	31	1
RHOE_07.07_2002_12	RHOE_07.07	2002-12-15	28	1
RHOE_07.07_2002_2	RHOE_07.07	2002-02-15	40	1
RHOE_07.07_2003_1	RHOE_07.07	2003-01-15	32	1
RHOE_07.07_2003_2	RHOE_07.07	2003-02-15	34	1
RHOE_07.07_2005_1	RHOE_07.07	2005-01-15	4	1
RHOE_07.07_2006_1	RHOE_07.07	2006-01-15	12	1
RHOE_07.07_2006_11	RHOE_07.07	2006-11-15	0	1
RHOE_07.07_2006_12	RHOE_07.07	2006-12-15	0	1
RHOE_07.07_2006_2	RHOE_07.07	2006-02-15	0	1
RHOE_07.07_2007_1	RHOE_07.07	2007-01-15	0	1
RHOE_07.07_2007_11	RHOE_07.07	2007-11-15	0	1
RHOE_07.07_2007_12	RHOE_07.07	2007-12-15	2	1
RHOE_07.07_2007_2	RHOE_07.07	2007-02-15	2	1
RHOE_07.07_2008_1	RHOE_07.07	2008-01-15	0	1
RHOE_07.07_2008_11	RHOE_07.07	2008-11-15	0	1
RHOE_07.07_2008_12	RHOE_07.07	2008-12-15	0	1
RHOE_07.07_2008_2	RHOE_07.07	2008-02-15	0	1
RHOE_07.07_2009_1	RHOE_07.07	2009-01-15	0	1
RHOE_07.07_2009_11	RHOE_07.07	2009-11-15	0	1
RHOE_07.07_2009_12	RHOE_07.07	2009-12-15	0	1
RHOE_07.07_2009_2	RHOE_07.07	2009-02-15	0	1
RHOE_07.07_2010_1	RHOE_07.07	2010-01-15	32	1
RHOE_07.07_2010_2	RHOE_07.07	2010-02-15	0	1
RHOE_07.07_2012_11	RHOE_07.07	2012-11-17	2	1
RHOE_07.07_2012_12	RHOE_07.07	2012-12-14	1	1
RHOE_07.07_2013_1	RHOE_07.07	2013-01-14	2	1
RHOE_07.07_2013_11	RHOE_07.07	2013-11-18	5	1
RHOE_07.07_2013_2	RHOE_07.07	2013-02-15	1	1
RHOE_07.07_2014_1	RHOE_07.07	2014-01-18	3	1
RHOE_07.07_2014_2	RHOE_07.07	2014-02-16	3	1
RHOE_07.08_1999_12	RHOE_07.08	1999-12-15	141	1
RHOE_07.08_2000_1	RHOE_07.08	2000-01-15	4	1
RHOE_07.08_2005_11	RHOE_07.08	2005-11-15	3	1
RHOE_07.08_2005_12	RHOE_07.08	2005-12-15	1	1
RHOE_07.08_2006_1	RHOE_07.08	2006-01-15	12	1
RHOE_07.08_2006_11	RHOE_07.08	2006-11-15	15	1
RHOE_07.08_2006_12	RHOE_07.08	2006-12-15	6	1
RHOE_07.08_2006_2	RHOE_07.08	2006-02-15	17	1
RHOE_07.08_2007_1	RHOE_07.08	2007-01-15	16	1
RHOE_07.08_2007_2	RHOE_07.08	2007-02-15	18	1
RHOE_07.08_2008_1	RHOE_07.08	2008-01-15	13	1
RHOE_07.08_2008_11	RHOE_07.08	2008-11-15	34	1
RHOE_07.08_2008_12	RHOE_07.08	2008-12-15	33	1
RHOE_07.08_2009_1	RHOE_07.08	2009-01-15	3	1
RHOE_07.08_2009_11	RHOE_07.08	2009-11-15	33	1
RHOE_07.08_2009_12	RHOE_07.08	2009-12-15	32	1
RHOE_07.08_2009_2	RHOE_07.08	2009-02-15	21	1
RHOE_07.08_2010_1	RHOE_07.08	2010-01-15	13	1
RHOE_07.08_2010_2	RHOE_07.08	2010-02-15	10	1
RHOE_07.08_2011_1	RHOE_07.08	2011-01-15	0	1
RHOE_07.09_1999_12	RHOE_07.09	1999-12-15	0	1
RHOE_07.09_2000_1	RHOE_07.09	2000-01-15	2	1
RHOE_07.09_2000_2	RHOE_07.09	2000-02-15	1	1
RHOE_07.09_2003_1	RHOE_07.09	2003-01-15	8	1
RHOE_07.09_2006_1	RHOE_07.09	2006-01-15	3	1
RHOE_07.09_2006_11	RHOE_07.09	2006-11-15	1	1
RHOE_07.09_2006_12	RHOE_07.09	2006-12-15	3	1
RHOE_07.09_2006_2	RHOE_07.09	2006-02-15	10	1
RHOE_07.09_2007_1	RHOE_07.09	2007-01-15	1	1
RHOE_07.09_2007_11	RHOE_07.09	2007-11-15	2	1
RHOE_07.09_2007_12	RHOE_07.09	2007-12-15	0	1
RHOE_07.09_2007_2	RHOE_07.09	2007-02-15	1	1
RHOE_07.09_2008_1	RHOE_07.09	2008-01-15	3	1
RHOE_07.09_2008_11	RHOE_07.09	2008-11-15	7	1
RHOE_07.09_2008_12	RHOE_07.09	2008-12-15	3	1
RHOE_07.09_2008_2	RHOE_07.09	2008-02-15	0	1
RHOE_07.09_2009_1	RHOE_07.09	2009-01-15	0	1
RHOE_07.09_2009_11	RHOE_07.09	2009-11-15	1	1
RHOE_07.09_2009_12	RHOE_07.09	2009-12-15	0	1
RHOE_07.09_2009_2	RHOE_07.09	2009-02-15	3	1
RHOE_07.09_2010_1	RHOE_07.09	2010-01-15	6	1
RHOE_07.09_2010_2	RHOE_07.09	2010-02-15	3	1
RHOE_07.10_2001_1	RHOE_07.10	2001-01-15	0	1
RHOE_07.10_2003_11	RHOE_07.10	2003-11-15	0	1
RHOE_07.10_2003_12	RHOE_07.10	2003-12-15	3	1
RHOE_07.10_2004_1	RHOE_07.10	2004-01-15	0	1
RHOE_07.10_2004_2	RHOE_07.10	2004-02-15	0	1
RHOE_07.10_2005_1	RHOE_07.10	2005-01-15	0	1
RHOE_07.10_2006_11	RHOE_07.10	2006-11-15	1	1
RHOE_07.10_2006_12	RHOE_07.10	2006-12-15	3	1
RHOE_07.10_2007_1	RHOE_07.10	2007-01-15	1	1
RHOE_07.10_2007_11	RHOE_07.10	2007-11-15	0	1
RHOE_07.10_2007_12	RHOE_07.10	2007-12-15	0	1
RHOE_07.10_2007_2	RHOE_07.10	2007-02-15	4	1
RHOE_07.10_2008_1	RHOE_07.10	2008-01-15	0	1
RHOE_07.10_2008_2	RHOE_07.10	2008-02-15	3	1
RHOE_07.10_2009_1	RHOE_07.10	2009-01-15	0	1
RHOE_07.10_2010_11	RHOE_07.10	2010-11-15	0	1
RHOE_07.10_2010_12	RHOE_07.10	2010-12-15	0	1
RHOE_07.10_2011_1	RHOE_07.10	2011-01-15	5	1
RHOE_07.10_2011_11	RHOE_07.10	2011-11-15	0	1
RHOE_07.10_2011_12	RHOE_07.10	2011-12-15	0	1
RHOE_07.10_2011_2	RHOE_07.10	2011-02-15	0	1
RHOE_07.10_2012_1	RHOE_07.10	2012-01-15	0	1
RHOE_07.10_2012_11	RHOE_07.10	2012-11-18	0	1
RHOE_07.10_2012_2	RHOE_07.10	2012-02-15	0	1
RHOE_07.10_2013_1	RHOE_07.10	2013-01-13	0	1
RHOE_07.10_2013_2	RHOE_07.10	2013-02-17	0	1
RHOE_07.12_2001_11	RHOE_07.12	2001-11-15	137	1
RHOE_07.12_2001_12	RHOE_07.12	2001-12-15	142	1
RHOE_07.12_2002_1	RHOE_07.12	2002-01-15	147	1
RHOE_07.12_2002_11	RHOE_07.12	2002-11-15	182	1
RHOE_07.12_2002_12	RHOE_07.12	2002-12-15	196	1
RHOE_07.12_2002_2	RHOE_07.12	2002-02-15	153	1
RHOE_07.12_2003_1	RHOE_07.12	2003-01-15	164	1
RHOE_07.12_2003_2	RHOE_07.12	2003-02-15	193	1
RHOE_07.12_2004_1	RHOE_07.12	2004-01-15	111	1
RHOE_07.16_1999_11	RHOE_07.16	1999-11-15	21	1
RHOE_07.16_2005_1	RHOE_07.16	2005-01-15	22	1
RHOE_07.16_2006_1	RHOE_07.16	2006-01-15	23	1
RHOE_07.16_2006_11	RHOE_07.16	2006-11-15	18	1
RHOE_07.16_2006_12	RHOE_07.16	2006-12-15	12	1
RHOE_07.16_2007_1	RHOE_07.16	2007-01-15	22	1
RHOE_07.16_2007_11	RHOE_07.16	2007-11-15	52	1
RHOE_07.16_2007_12	RHOE_07.16	2007-12-15	58	1
RHOE_07.16_2007_2	RHOE_07.16	2007-02-15	27	1
RHOE_07.16_2008_1	RHOE_07.16	2008-01-15	32	1
RHOE_07.16_2008_2	RHOE_07.16	2008-02-15	36	1
RHOE_07.16_2009_11	RHOE_07.16	2009-11-15	28	1
RHOE_07.16_2009_12	RHOE_07.16	2009-12-15	54	1
RHOE_07.16_2010_1	RHOE_07.16	2010-01-15	37	1
RHOE_07.16_2010_11	RHOE_07.16	2010-11-15	14	1
RHOE_07.16_2010_12	RHOE_07.16	2010-12-15	26	1
RHOE_07.16_2010_2	RHOE_07.16	2010-02-15	34	1
RHOE_07.16_2011_1	RHOE_07.16	2011-01-15	13	1
RHOE_07.16_2011_11	RHOE_07.16	2011-11-15	26	1
RHOE_07.16_2011_12	RHOE_07.16	2011-12-15	24	1
RHOE_07.16_2011_2	RHOE_07.16	2011-02-15	14	1
RHOE_07.16_2012_1	RHOE_07.16	2012-01-15	18	1
RHOE_07.16_2012_11	RHOE_07.16	2012-11-18	18	1
RHOE_07.16_2012_12	RHOE_07.16	2012-12-15	10	1
RHOE_07.16_2012_2	RHOE_07.16	2012-02-15	11	1
RHOE_07.16_2013_1	RHOE_07.16	2013-01-12	17	1
RHOE_07.16_2013_11	RHOE_07.16	2013-11-17	28	1
RHOE_07.16_2013_12	RHOE_07.16	2013-12-15	25	1
RHOE_07.16_2013_2	RHOE_07.16	2013-02-17	15	1
RHOE_07.16_2014_1	RHOE_07.16	2014-01-19	21	1
RHOE_07.16_2014_2	RHOE_07.16	2014-02-15	32	1
RHOE_07.27_2011_11	RHOE_07.27	2011-11-15	15	1
RHOE_07.27_2011_12	RHOE_07.27	2011-12-15	12	1
RHOE_07.27_2012_1	RHOE_07.27	2012-01-15	8	1
RHOE_07.27_2012_11	RHOE_07.27	2012-11-17	6	1
RHOE_07.27_2012_12	RHOE_07.27	2012-12-16	6	1
RHOE_07.27_2012_2	RHOE_07.27	2012-02-15	2	1
RHOE_07.27_2013_1	RHOE_07.27	2013-01-11	4	1
RHOE_07.27_2013_11	RHOE_07.27	2013-11-15	17	1
RHOE_07.27_2013_12	RHOE_07.27	2013-12-15	6	1
RHOE_07.27_2013_2	RHOE_07.27	2013-02-15	2	1
RHOE_07.27_2014_1	RHOE_07.27	2014-01-17	5	1
RHOE_07.27_2014_2	RHOE_07.27	2014-02-16	6	1
RHOE_07.92_2000_1	RHOE_07.92	2000-01-15	174	1
RHOE_07.92_2000_11	RHOE_07.92	2000-11-15	142	1
RHOE_07.92_2000_12	RHOE_07.92	2000-12-15	157	1
RHOE_07.92_2001_1	RHOE_07.92	2001-01-15	121	1
RHOE_07.92_2001_2	RHOE_07.92	2001-02-15	137	1
RHOE_07.92_2005_1	RHOE_07.92	2005-01-15	1	1
RHOE_07.93_1999_12	RHOE_07.93	1999-12-15	4	1
RHOE_07.93_2000_1	RHOE_07.93	2000-01-15	22	1
RHOE_07.93_2000_2	RHOE_07.93	2000-02-15	4	1
RHOE_07.93_2003_1	RHOE_07.93	2003-01-15	24	1
RHOE_07.93_2006_1	RHOE_07.93	2006-01-15	27	1
RHOE_08.01_2000_1	RHOE_08.01	2000-01-15	21	1
RHOE_08.01_2001_1	RHOE_08.01	2001-01-15	3	1
RHOE_08.01_2002_1	RHOE_08.01	2002-01-15	9	1
RHOE_08.01_2002_11	RHOE_08.01	2002-11-15	17	1
RHOE_08.01_2002_12	RHOE_08.01	2002-12-15	9	1
RHOE_08.01_2003_1	RHOE_08.01	2003-01-15	0	1
RHOE_08.01_2003_11	RHOE_08.01	2003-11-15	11	1
RHOE_08.01_2003_12	RHOE_08.01	2003-12-15	2	1
RHOE_08.01_2003_2	RHOE_08.01	2003-02-15	4	1
RHOE_08.01_2004_1	RHOE_08.01	2004-01-15	2	1
RHOE_08.01_2004_11	RHOE_08.01	2004-11-15	12	1
RHOE_08.01_2004_12	RHOE_08.01	2004-12-15	6	1
RHOE_08.01_2004_2	RHOE_08.01	2004-02-15	2	1
RHOE_08.01_2005_1	RHOE_08.01	2005-01-15	9	1
RHOE_08.01_2005_11	RHOE_08.01	2005-11-15	15	1
RHOE_08.01_2005_12	RHOE_08.01	2005-12-15	3	1
RHOE_08.01_2005_2	RHOE_08.01	2005-02-15	6	1
RHOE_08.01_2006_1	RHOE_08.01	2006-01-15	1	1
RHOE_08.01_2006_2	RHOE_08.01	2006-02-15	3	1
RHOE_08.01_2007_1	RHOE_08.01	2007-01-15	0	1
RHOE_08.01_2007_11	RHOE_08.01	2007-11-15	12	1
RHOE_08.01_2007_12	RHOE_08.01	2007-12-15	8	1
RHOE_08.01_2008_1	RHOE_08.01	2008-01-15	2	1
RHOE_08.01_2008_11	RHOE_08.01	2008-11-15	7	1
RHOE_08.01_2008_12	RHOE_08.01	2008-12-15	3	1
RHOE_08.01_2008_2	RHOE_08.01	2008-02-15	6	1
RHOE_08.01_2009_1	RHOE_08.01	2009-01-15	0	1
RHOE_08.01_2009_11	RHOE_08.01	2009-11-15	4	1
RHOE_08.01_2009_12	RHOE_08.01	2009-12-15	1	1
RHOE_08.01_2009_2	RHOE_08.01	2009-02-15	0	1
RHOE_08.01_2010_1	RHOE_08.01	2010-01-15	0	1
RHOE_08.01_2010_11	RHOE_08.01	2010-11-15	3	1
RHOE_08.01_2010_12	RHOE_08.01	2010-12-15	2	1
RHOE_08.01_2010_2	RHOE_08.01	2010-02-15	0	1
RHOE_08.01_2011_1	RHOE_08.01	2011-01-15	0	1
RHOE_08.01_2011_11	RHOE_08.01	2011-11-15	17	1
RHOE_08.01_2011_12	RHOE_08.01	2011-12-15	10	1
RHOE_08.01_2011_2	RHOE_08.01	2011-02-15	1	1
RHOE_08.01_2012_1	RHOE_08.01	2012-01-15	5	1
RHOE_08.01_2012_11	RHOE_08.01	2012-11-18	12	1
RHOE_08.01_2012_12	RHOE_08.01	2012-12-16	2	1
RHOE_08.01_2012_2	RHOE_08.01	2012-02-15	0	1
RHOE_08.01_2013_1	RHOE_08.01	2013-01-12	1	1
RHOE_08.01_2013_11	RHOE_08.01	2013-11-16	3	1
RHOE_08.01_2013_12	RHOE_08.01	2013-12-15	4	1
RHOE_08.01_2013_2	RHOE_08.01	2013-02-17	1	1
RHOE_08.01_2014_1	RHOE_08.01	2014-01-19	3	1
RHOE_08.01_2014_2	RHOE_08.01	2014-02-16	8	1
RHOE_08.05_2000_1	RHOE_08.05	2000-01-15	13	1
RHOE_08.05_2001_1	RHOE_08.05	2001-01-15	3	1
RHOE_08.05_2002_1	RHOE_08.05	2002-01-15	7	1
RHOE_08.05_2007_11	RHOE_08.05	2007-11-15	4	1
RHOE_08.05_2007_12	RHOE_08.05	2007-12-15	3	1
RHOE_08.05_2008_1	RHOE_08.05	2008-01-15	8	1
RHOE_08.05_2008_11	RHOE_08.05	2008-11-15	3	1
RHOE_08.05_2008_12	RHOE_08.05	2008-12-15	4	1
RHOE_08.05_2008_2	RHOE_08.05	2008-02-15	5	1
RHOE_08.05_2009_1	RHOE_08.05	2009-01-15	2	1
RHOE_08.05_2009_2	RHOE_08.05	2009-02-15	0	1
RHOE_08.05_2010_1	RHOE_08.05	2010-01-15	0	1
RHOE_08.05_2010_11	RHOE_08.05	2010-11-15	1	1
RHOE_08.05_2010_12	RHOE_08.05	2010-12-15	1	1
RHOE_08.05_2011_1	RHOE_08.05	2011-01-15	2	1
RHOE_08.05_2011_11	RHOE_08.05	2011-11-15	2	1
RHOE_08.05_2011_12	RHOE_08.05	2011-12-15	1	1
RHOE_08.05_2011_2	RHOE_08.05	2011-02-15	1	1
RHOE_08.05_2012_1	RHOE_08.05	2012-01-15	2	1
RHOE_08.05_2012_11	RHOE_08.05	2012-11-17	1	1
RHOE_08.05_2012_12	RHOE_08.05	2012-12-16	1	1
RHOE_08.05_2012_2	RHOE_08.05	2012-02-15	0	1
RHOE_08.05_2013_1	RHOE_08.05	2013-01-12	0	1
RHOE_08.05_2013_11	RHOE_08.05	2013-11-16	0	1
RHOE_08.05_2013_12	RHOE_08.05	2013-12-15	2	1
RHOE_08.05_2013_2	RHOE_08.05	2013-02-17	0	1
RHOE_08.07_2001_1	RHOE_08.07	2001-01-15	0	1
RHOE_08.07_2002_1	RHOE_08.07	2002-01-15	0	1
RHOE_08.07_2003_1	RHOE_08.07	2003-01-15	0	1
RHOE_08.07_2004_1	RHOE_08.07	2004-01-15	1	1
RHOE_08.07_2005_1	RHOE_08.07	2005-01-15	0	1
RHOE_08.07_2007_1	RHOE_08.07	2007-01-15	0	1
RHOE_08.07_2007_11	RHOE_08.07	2007-11-15	0	1
RHOE_08.07_2007_12	RHOE_08.07	2007-12-15	0	1
RHOE_08.07_2008_1	RHOE_08.07	2008-01-15	0	1
RHOE_08.07_2008_11	RHOE_08.07	2008-11-15	0	1
RHOE_08.07_2008_12	RHOE_08.07	2008-12-15	0	1
RHOE_08.07_2008_2	RHOE_08.07	2008-02-15	0	1
RHOE_08.07_2009_1	RHOE_08.07	2009-01-15	0	1
RHOE_08.07_2009_2	RHOE_08.07	2009-02-15	0	1
RHOE_08.07_2010_1	RHOE_08.07	2010-01-15	0	1
RHOE_08.07_2010_11	RHOE_08.07	2010-11-15	0	1
RHOE_08.07_2010_12	RHOE_08.07	2010-12-15	0	1
RHOE_08.07_2011_1	RHOE_08.07	2011-01-15	0	1
RHOE_08.07_2011_11	RHOE_08.07	2011-11-15	0	1
RHOE_08.07_2011_12	RHOE_08.07	2011-12-15	0	1
RHOE_08.07_2011_2	RHOE_08.07	2011-02-15	2	1
RHOE_08.07_2012_1	RHOE_08.07	2012-01-15	0	1
RHOE_08.07_2012_11	RHOE_08.07	2012-11-17	3	1
RHOE_08.07_2012_12	RHOE_08.07	2012-12-16	1	1
RHOE_08.07_2012_2	RHOE_08.07	2012-02-15	0	1
RHOE_08.07_2013_1	RHOE_08.07	2013-01-12	0	1
RHOE_08.07_2013_11	RHOE_08.07	2013-11-16	3	1
RHOE_08.07_2013_12	RHOE_08.07	2013-12-15	0	1
RHOE_08.07_2013_2	RHOE_08.07	2013-02-18	0	1
RHOE_08.08_2000_1	RHOE_08.08	2000-01-15	2	1
RHOE_08.08_2001_1	RHOE_08.08	2001-01-15	0	1
RHOE_08.08_2002_1	RHOE_08.08	2002-01-15	0	1
RHOE_08.08_2002_11	RHOE_08.08	2002-11-15	2	1
RHOE_08.08_2002_12	RHOE_08.08	2002-12-15	2	1
RHOE_08.08_2003_1	RHOE_08.08	2003-01-15	0	1
RHOE_08.08_2003_11	RHOE_08.08	2003-11-15	0	1
RHOE_08.08_2003_12	RHOE_08.08	2003-12-15	0	1
RHOE_08.08_2003_2	RHOE_08.08	2003-02-15	0	1
RHOE_08.08_2004_1	RHOE_08.08	2004-01-15	0	1
RHOE_08.08_2004_11	RHOE_08.08	2004-11-15	1	1
RHOE_08.08_2004_12	RHOE_08.08	2004-12-15	1	1
RHOE_08.08_2004_2	RHOE_08.08	2004-02-15	2	1
RHOE_08.08_2005_1	RHOE_08.08	2005-01-15	1	1
RHOE_08.08_2005_11	RHOE_08.08	2005-11-15	2	1
RHOE_08.08_2005_12	RHOE_08.08	2005-12-15	0	1
RHOE_08.08_2005_2	RHOE_08.08	2005-02-15	0	1
RHOE_08.08_2006_1	RHOE_08.08	2006-01-15	0	1
RHOE_08.08_2006_2	RHOE_08.08	2006-02-15	0	1
RHOE_08.08_2007_1	RHOE_08.08	2007-01-15	0	1
RHOE_08.08_2008_11	RHOE_08.08	2008-11-15	3	1
RHOE_08.08_2008_12	RHOE_08.08	2008-12-15	0	1
RHOE_08.08_2009_1	RHOE_08.08	2009-01-15	0	1
RHOE_08.08_2009_11	RHOE_08.08	2009-11-15	0	1
RHOE_08.08_2009_12	RHOE_08.08	2009-12-15	1	1
RHOE_08.08_2009_2	RHOE_08.08	2009-02-15	4	1
RHOE_08.08_2010_1	RHOE_08.08	2010-01-15	1	1
RHOE_08.08_2010_11	RHOE_08.08	2010-11-15	9	1
RHOE_08.08_2010_12	RHOE_08.08	2010-12-15	0	1
RHOE_08.08_2010_2	RHOE_08.08	2010-02-15	10	1
RHOE_08.08_2011_1	RHOE_08.08	2011-01-15	0	1
RHOE_08.08_2011_12	RHOE_08.08	2011-12-15	14	1
RHOE_08.08_2011_2	RHOE_08.08	2011-02-15	1	1
RHOE_08.08_2012_1	RHOE_08.08	2012-01-15	19	1
RHOE_08.08_2012_11	RHOE_08.08	2012-11-18	0	1
RHOE_08.08_2012_12	RHOE_08.08	2012-12-16	0	1
RHOE_08.08_2012_2	RHOE_08.08	2012-02-15	0	1
RHOE_08.08_2013_1	RHOE_08.08	2013-01-13	1	1
RHOE_08.08_2013_11	RHOE_08.08	2013-11-17	0	1
RHOE_08.08_2013_12	RHOE_08.08	2013-12-15	2	1
RHOE_08.08_2013_2	RHOE_08.08	2013-02-17	5	1
RHOE_08.08_2014_1	RHOE_08.08	2014-01-20	12	1
RHOE_08.08_2014_2	RHOE_08.08	2014-02-15	1	1
RHOE_08.09_2004_1	RHOE_08.09	2004-01-15	8	1
RHOE_08.09_2005_1	RHOE_08.09	2005-01-15	0	1
RHOE_08.09_2007_1	RHOE_08.09	2007-01-15	0	1
RHOE_08.09_2008_11	RHOE_08.09	2008-11-15	5	1
RHOE_08.09_2008_12	RHOE_08.09	2008-12-15	8	1
RHOE_08.09_2009_1	RHOE_08.09	2009-01-15	0	1
RHOE_08.09_2009_11	RHOE_08.09	2009-11-15	9	1
RHOE_08.09_2009_12	RHOE_08.09	2009-12-15	7	1
RHOE_08.09_2009_2	RHOE_08.09	2009-02-15	0	1
RHOE_08.09_2010_1	RHOE_08.09	2010-01-15	0	1
RHOE_08.09_2010_11	RHOE_08.09	2010-11-15	8	1
RHOE_08.09_2010_12	RHOE_08.09	2010-12-15	0	1
RHOE_08.09_2010_2	RHOE_08.09	2010-02-15	0	1
RHOE_08.09_2011_1	RHOE_08.09	2011-01-15	0	1
RHOE_08.09_2011_12	RHOE_08.09	2011-12-15	3	1
RHOE_08.09_2011_2	RHOE_08.09	2011-02-15	0	1
RHOE_08.09_2012_1	RHOE_08.09	2012-01-15	13	1
RHOE_08.09_2012_11	RHOE_08.09	2012-11-18	7	1
RHOE_08.09_2012_12	RHOE_08.09	2012-12-16	8	1
RHOE_08.09_2012_2	RHOE_08.09	2012-02-15	4	1
RHOE_08.09_2013_1	RHOE_08.09	2013-01-13	1	1
RHOE_08.09_2013_11	RHOE_08.09	2013-11-17	12	1
RHOE_08.09_2013_12	RHOE_08.09	2013-12-15	18	1
RHOE_08.09_2013_2	RHOE_08.09	2013-02-17	14	1
RHOE_08.09_2014_1	RHOE_08.09	2014-01-20	6	1
RHOE_08.09_2014_2	RHOE_08.09	2014-02-15	16	1
RHOE_08.10_2007_1	RHOE_08.10	2007-01-15	0	1
RHOE_08.10_2007_11	RHOE_08.10	2007-11-15	19	1
RHOE_08.10_2007_12	RHOE_08.10	2007-12-15	3	1
RHOE_08.10_2008_1	RHOE_08.10	2008-01-15	0	1
RHOE_08.10_2008_11	RHOE_08.10	2008-11-15	16	1
RHOE_08.10_2008_12	RHOE_08.10	2008-12-15	13	1
RHOE_08.10_2008_2	RHOE_08.10	2008-02-15	3	1
RHOE_08.10_2009_1	RHOE_08.10	2009-01-15	0	1
RHOE_08.10_2009_2	RHOE_08.10	2009-02-15	0	1
RHOE_08.10_2010_1	RHOE_08.10	2010-01-15	0	1
RHOE_08.10_2010_11	RHOE_08.10	2010-11-15	0	1
RHOE_08.10_2010_12	RHOE_08.10	2010-12-15	0	1
RHOE_08.10_2011_1	RHOE_08.10	2011-01-15	0	1
RHOE_08.10_2011_11	RHOE_08.10	2011-11-15	4	1
RHOE_08.10_2011_12	RHOE_08.10	2011-12-15	3	1
RHOE_08.10_2011_2	RHOE_08.10	2011-02-15	0	1
RHOE_08.10_2012_1	RHOE_08.10	2012-01-15	5	1
RHOE_08.10_2012_11	RHOE_08.10	2012-11-17	3	1
RHOE_08.10_2012_12	RHOE_08.10	2012-12-16	4	1
RHOE_08.10_2012_2	RHOE_08.10	2012-02-15	0	1
RHOE_08.10_2013_1	RHOE_08.10	2013-01-12	2	1
RHOE_08.10_2013_2	RHOE_08.10	2013-02-18	0	1
RHOE_09.01_2005_1	RHOE_09.01	2005-01-15	32	1
RHOE_09.01_2006_1	RHOE_09.01	2006-01-15	11	1
RHOE_09.01_2007_1	RHOE_09.01	2007-01-15	23	1
RHOE_09.01_2008_1	RHOE_09.01	2008-01-15	17	1
RHOE_09.01_2009_1	RHOE_09.01	2009-01-15	0	1
RHOE_09.01_2010_1	RHOE_09.01	2010-01-15	7	1
RHOE_09.01_2011_1	RHOE_09.01	2011-01-15	1	1
RHOE_09.01_2011_12	RHOE_09.01	2011-12-15	0	1
RHOE_09.01_2012_1	RHOE_09.01	2012-01-15	2	1
RHOE_09.01_2013_1	RHOE_09.01	2013-01-13	0	1
RHOE_09.01_2014_1	RHOE_09.01	2014-01-19	2	1
RHOE_09.02_2001_1	RHOE_09.02	2001-01-15	31	1
RHOE_09.02_2002_1	RHOE_09.02	2002-01-15	39	1
RHOE_09.02_2003_1	RHOE_09.02	2003-01-15	74	1
RHOE_09.02_2004_1	RHOE_09.02	2004-01-15	54	1
RHOE_09.02_2005_1	RHOE_09.02	2005-01-15	35	1
RHOE_09.02_2006_1	RHOE_09.02	2006-01-15	9	1
RHOE_09.02_2006_11	RHOE_09.02	2006-11-15	8	1
RHOE_09.02_2006_12	RHOE_09.02	2006-12-15	30	1
RHOE_09.02_2007_1	RHOE_09.02	2007-01-15	24	1
RHOE_09.02_2007_11	RHOE_09.02	2007-11-15	5	1
RHOE_09.02_2007_12	RHOE_09.02	2007-12-15	23	1
RHOE_09.02_2007_2	RHOE_09.02	2007-02-15	22	1
RHOE_09.02_2008_1	RHOE_09.02	2008-01-15	35	1
RHOE_09.02_2008_11	RHOE_09.02	2008-11-15	41	1
RHOE_09.02_2008_12	RHOE_09.02	2008-12-15	10	1
