LocationID	Year	fMonth	DatasourceID	ObservationID	Complete	Count
424cea363f2642d22d7972fca88a13a612dc4fa7	2004	11	cdb3f791d513fdec65e74efd538d6045c986bc17	141844	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2004	12	cdb3f791d513fdec65e74efd538d6045c986bc17	141971	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2005	1	cdb3f791d513fdec65e74efd538d6045c986bc17	147068	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2005	2	cdb3f791d513fdec65e74efd538d6045c986bc17	147169	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2005	3	cdb3f791d513fdec65e74efd538d6045c986bc17	147313	1	1
424cea363f2642d22d7972fca88a13a612dc4fa7	2005	10	cdb3f791d513fdec65e74efd538d6045c986bc17	145919	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2005	11	cdb3f791d513fdec65e74efd538d6045c986bc17	146875	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2005	12	cdb3f791d513fdec65e74efd538d6045c986bc17	146849	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2006	1	cdb3f791d513fdec65e74efd538d6045c986bc17	144120	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2006	2	cdb3f791d513fdec65e74efd538d6045c986bc17	144919	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2006	3	cdb3f791d513fdec65e74efd538d6045c986bc17	145814	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2006	10	cdb3f791d513fdec65e74efd538d6045c986bc17	142623	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2006	11	cdb3f791d513fdec65e74efd538d6045c986bc17	143284	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2006	12	cdb3f791d513fdec65e74efd538d6045c986bc17	143711	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2007	1	cdb3f791d513fdec65e74efd538d6045c986bc17	152892	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2007	2	cdb3f791d513fdec65e74efd538d6045c986bc17	154629	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2007	3	cdb3f791d513fdec65e74efd538d6045c986bc17	154824	1	11
424cea363f2642d22d7972fca88a13a612dc4fa7	2007	10	cdb3f791d513fdec65e74efd538d6045c986bc17	150777	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2007	11	cdb3f791d513fdec65e74efd538d6045c986bc17	151284	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2007	12	cdb3f791d513fdec65e74efd538d6045c986bc17	152087	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2008	1	cdb3f791d513fdec65e74efd538d6045c986bc17	159731	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2008	2	cdb3f791d513fdec65e74efd538d6045c986bc17	160720	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2008	3	cdb3f791d513fdec65e74efd538d6045c986bc17	161190	1	1
424cea363f2642d22d7972fca88a13a612dc4fa7	2008	10	cdb3f791d513fdec65e74efd538d6045c986bc17	158025	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2008	11	cdb3f791d513fdec65e74efd538d6045c986bc17	159431	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2008	12	cdb3f791d513fdec65e74efd538d6045c986bc17	159532	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2009	1	cdb3f791d513fdec65e74efd538d6045c986bc17	164514	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2009	2	cdb3f791d513fdec65e74efd538d6045c986bc17	165057	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2009	3	cdb3f791d513fdec65e74efd538d6045c986bc17	165968	1	3
424cea363f2642d22d7972fca88a13a612dc4fa7	2009	11	cdb3f791d513fdec65e74efd538d6045c986bc17	162846	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2009	12	cdb3f791d513fdec65e74efd538d6045c986bc17	163812	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2010	1	cdb3f791d513fdec65e74efd538d6045c986bc17	169366	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2010	2	cdb3f791d513fdec65e74efd538d6045c986bc17	169969	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2010	3	cdb3f791d513fdec65e74efd538d6045c986bc17	170785	1	3
424cea363f2642d22d7972fca88a13a612dc4fa7	2010	10	cdb3f791d513fdec65e74efd538d6045c986bc17	167357	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2010	11	cdb3f791d513fdec65e74efd538d6045c986bc17	167791	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	168700	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2011	1	cdb3f791d513fdec65e74efd538d6045c986bc17	173441	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	174148	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2011	3	cdb3f791d513fdec65e74efd538d6045c986bc17	174844	1	23
424cea363f2642d22d7972fca88a13a612dc4fa7	2011	10	cdb3f791d513fdec65e74efd538d6045c986bc17	172259	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	172289	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2011	12	cdb3f791d513fdec65e74efd538d6045c986bc17	172808	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2012	1	cdb3f791d513fdec65e74efd538d6045c986bc17	180396	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2012	2	cdb3f791d513fdec65e74efd538d6045c986bc17	181717	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2012	3	cdb3f791d513fdec65e74efd538d6045c986bc17	182403	1	1
424cea363f2642d22d7972fca88a13a612dc4fa7	2012	10	cdb3f791d513fdec65e74efd538d6045c986bc17	176779	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2012	11	cdb3f791d513fdec65e74efd538d6045c986bc17	177867	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2012	12	cdb3f791d513fdec65e74efd538d6045c986bc17	178839	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2013	1	cdb3f791d513fdec65e74efd538d6045c986bc17	187788	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2013	2	cdb3f791d513fdec65e74efd538d6045c986bc17	188538	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2013	3	cdb3f791d513fdec65e74efd538d6045c986bc17	189610	1	5
424cea363f2642d22d7972fca88a13a612dc4fa7	2013	10	cdb3f791d513fdec65e74efd538d6045c986bc17	183637	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2013	11	cdb3f791d513fdec65e74efd538d6045c986bc17	184832	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2013	12	cdb3f791d513fdec65e74efd538d6045c986bc17	186932	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2014	1	cdb3f791d513fdec65e74efd538d6045c986bc17	193527	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2014	2	cdb3f791d513fdec65e74efd538d6045c986bc17	194293	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2014	3	cdb3f791d513fdec65e74efd538d6045c986bc17	195022	1	2
424cea363f2642d22d7972fca88a13a612dc4fa7	2014	10	cdb3f791d513fdec65e74efd538d6045c986bc17	190953	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2014	11	cdb3f791d513fdec65e74efd538d6045c986bc17	192479	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2014	12	cdb3f791d513fdec65e74efd538d6045c986bc17	192802	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2015	1	cdb3f791d513fdec65e74efd538d6045c986bc17	198589	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2015	2	cdb3f791d513fdec65e74efd538d6045c986bc17	199101	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2015	3	cdb3f791d513fdec65e74efd538d6045c986bc17	199731	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2015	10	cdb3f791d513fdec65e74efd538d6045c986bc17	196823	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2015	11	cdb3f791d513fdec65e74efd538d6045c986bc17	197263	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2015	12	cdb3f791d513fdec65e74efd538d6045c986bc17	197996	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2016	1	cdb3f791d513fdec65e74efd538d6045c986bc17	203473	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2016	2	cdb3f791d513fdec65e74efd538d6045c986bc17	204024	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2016	3	cdb3f791d513fdec65e74efd538d6045c986bc17	205040	1	1
424cea363f2642d22d7972fca88a13a612dc4fa7	2016	10	cdb3f791d513fdec65e74efd538d6045c986bc17	201431	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2016	11	cdb3f791d513fdec65e74efd538d6045c986bc17	202061	1	0
424cea363f2642d22d7972fca88a13a612dc4fa7	2016	12	cdb3f791d513fdec65e74efd538d6045c986bc17	202782	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2004	1	cdb3f791d513fdec65e74efd538d6045c986bc17	149819	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2004	2	cdb3f791d513fdec65e74efd538d6045c986bc17	149844	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2004	3	cdb3f791d513fdec65e74efd538d6045c986bc17	149871	1	7
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2004	10	cdb3f791d513fdec65e74efd538d6045c986bc17	149766	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2004	11	cdb3f791d513fdec65e74efd538d6045c986bc17	149741	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2004	12	cdb3f791d513fdec65e74efd538d6045c986bc17	149792	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2005	1	cdb3f791d513fdec65e74efd538d6045c986bc17	148396	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2005	2	cdb3f791d513fdec65e74efd538d6045c986bc17	148463	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2005	3	cdb3f791d513fdec65e74efd538d6045c986bc17	148554	1	5
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2005	10	cdb3f791d513fdec65e74efd538d6045c986bc17	148076	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2005	11	cdb3f791d513fdec65e74efd538d6045c986bc17	148207	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2005	12	cdb3f791d513fdec65e74efd538d6045c986bc17	148303	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2006	1	cdb3f791d513fdec65e74efd538d6045c986bc17	144214	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2006	2	cdb3f791d513fdec65e74efd538d6045c986bc17	145633	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2006	3	cdb3f791d513fdec65e74efd538d6045c986bc17	145643	1	2
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2006	10	cdb3f791d513fdec65e74efd538d6045c986bc17	142788	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2006	11	cdb3f791d513fdec65e74efd538d6045c986bc17	143737	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2006	12	cdb3f791d513fdec65e74efd538d6045c986bc17	143750	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2007	1	cdb3f791d513fdec65e74efd538d6045c986bc17	152650	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2007	2	cdb3f791d513fdec65e74efd538d6045c986bc17	153702	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2007	3	cdb3f791d513fdec65e74efd538d6045c986bc17	154612	1	10
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2007	10	cdb3f791d513fdec65e74efd538d6045c986bc17	150440	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2007	11	cdb3f791d513fdec65e74efd538d6045c986bc17	151297	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2007	12	cdb3f791d513fdec65e74efd538d6045c986bc17	152063	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2008	1	cdb3f791d513fdec65e74efd538d6045c986bc17	160118	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2008	2	cdb3f791d513fdec65e74efd538d6045c986bc17	160576	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2008	3	cdb3f791d513fdec65e74efd538d6045c986bc17	161346	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2008	10	cdb3f791d513fdec65e74efd538d6045c986bc17	157975	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2008	11	cdb3f791d513fdec65e74efd538d6045c986bc17	158671	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2008	12	cdb3f791d513fdec65e74efd538d6045c986bc17	159363	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2009	1	cdb3f791d513fdec65e74efd538d6045c986bc17	164599	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2009	2	cdb3f791d513fdec65e74efd538d6045c986bc17	165389	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2009	3	cdb3f791d513fdec65e74efd538d6045c986bc17	166042	1	20
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2009	10	cdb3f791d513fdec65e74efd538d6045c986bc17	162522	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2009	11	cdb3f791d513fdec65e74efd538d6045c986bc17	162944	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2009	12	cdb3f791d513fdec65e74efd538d6045c986bc17	163828	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2010	1	cdb3f791d513fdec65e74efd538d6045c986bc17	169667	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2010	2	cdb3f791d513fdec65e74efd538d6045c986bc17	169958	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2010	3	cdb3f791d513fdec65e74efd538d6045c986bc17	170988	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2010	10	cdb3f791d513fdec65e74efd538d6045c986bc17	167563	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2010	11	cdb3f791d513fdec65e74efd538d6045c986bc17	168200	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	168902	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2011	1	cdb3f791d513fdec65e74efd538d6045c986bc17	173397	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	174376	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2011	3	cdb3f791d513fdec65e74efd538d6045c986bc17	175122	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2011	10	cdb3f791d513fdec65e74efd538d6045c986bc17	171827	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	172456	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2011	12	cdb3f791d513fdec65e74efd538d6045c986bc17	172968	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2012	1	cdb3f791d513fdec65e74efd538d6045c986bc17	180882	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2012	2	cdb3f791d513fdec65e74efd538d6045c986bc17	182038	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2012	3	cdb3f791d513fdec65e74efd538d6045c986bc17	182705	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2012	10	cdb3f791d513fdec65e74efd538d6045c986bc17	177155	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2012	11	cdb3f791d513fdec65e74efd538d6045c986bc17	177891	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2012	12	cdb3f791d513fdec65e74efd538d6045c986bc17	179260	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2013	1	cdb3f791d513fdec65e74efd538d6045c986bc17	188382	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2013	2	cdb3f791d513fdec65e74efd538d6045c986bc17	189370	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2013	3	cdb3f791d513fdec65e74efd538d6045c986bc17	189926	1	12
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2013	10	cdb3f791d513fdec65e74efd538d6045c986bc17	183944	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2013	11	cdb3f791d513fdec65e74efd538d6045c986bc17	185751	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2013	12	cdb3f791d513fdec65e74efd538d6045c986bc17	187048	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2014	2	cdb3f791d513fdec65e74efd538d6045c986bc17	194676	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2014	3	cdb3f791d513fdec65e74efd538d6045c986bc17	195532	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2014	10	cdb3f791d513fdec65e74efd538d6045c986bc17	191840	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2014	12	cdb3f791d513fdec65e74efd538d6045c986bc17	193298	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2015	1	cdb3f791d513fdec65e74efd538d6045c986bc17	198847	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2015	2	cdb3f791d513fdec65e74efd538d6045c986bc17	199452	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2015	3	cdb3f791d513fdec65e74efd538d6045c986bc17	200198	1	22
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2015	10	cdb3f791d513fdec65e74efd538d6045c986bc17	197051	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2015	11	cdb3f791d513fdec65e74efd538d6045c986bc17	197587	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2015	12	cdb3f791d513fdec65e74efd538d6045c986bc17	198263	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2016	1	cdb3f791d513fdec65e74efd538d6045c986bc17	203685	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2016	2	cdb3f791d513fdec65e74efd538d6045c986bc17	204361	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2016	3	cdb3f791d513fdec65e74efd538d6045c986bc17	204965	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2016	10	cdb3f791d513fdec65e74efd538d6045c986bc17	201810	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2016	11	cdb3f791d513fdec65e74efd538d6045c986bc17	202310	1	0
43c2eb6f7d82b2881a6e7d9223c77f7d301ac79c	2016	12	cdb3f791d513fdec65e74efd538d6045c986bc17	202928	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2000	1	cdb3f791d513fdec65e74efd538d6045c986bc17	156891	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2000	2	cdb3f791d513fdec65e74efd538d6045c986bc17	156895	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2000	10	cdb3f791d513fdec65e74efd538d6045c986bc17	156877	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2000	11	cdb3f791d513fdec65e74efd538d6045c986bc17	156870	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2001	1	cdb3f791d513fdec65e74efd538d6045c986bc17	115032	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2001	2	cdb3f791d513fdec65e74efd538d6045c986bc17	115033	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2001	3	cdb3f791d513fdec65e74efd538d6045c986bc17	115034	1	8
466853f157d7ca82d99cf94c09332693d20d95ee	2001	10	cdb3f791d513fdec65e74efd538d6045c986bc17	115029	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2001	11	cdb3f791d513fdec65e74efd538d6045c986bc17	115030	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2001	12	cdb3f791d513fdec65e74efd538d6045c986bc17	115031	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2002	1	cdb3f791d513fdec65e74efd538d6045c986bc17	115026	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2002	2	cdb3f791d513fdec65e74efd538d6045c986bc17	115027	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2002	3	cdb3f791d513fdec65e74efd538d6045c986bc17	115028	1	2
466853f157d7ca82d99cf94c09332693d20d95ee	2002	10	cdb3f791d513fdec65e74efd538d6045c986bc17	115023	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2002	11	cdb3f791d513fdec65e74efd538d6045c986bc17	115024	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2002	12	cdb3f791d513fdec65e74efd538d6045c986bc17	115025	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2003	1	cdb3f791d513fdec65e74efd538d6045c986bc17	139531	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2003	2	cdb3f791d513fdec65e74efd538d6045c986bc17	139548	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2003	3	cdb3f791d513fdec65e74efd538d6045c986bc17	139588	1	7
466853f157d7ca82d99cf94c09332693d20d95ee	2003	10	cdb3f791d513fdec65e74efd538d6045c986bc17	139192	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2003	11	cdb3f791d513fdec65e74efd538d6045c986bc17	139269	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2003	12	cdb3f791d513fdec65e74efd538d6045c986bc17	139296	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2004	1	cdb3f791d513fdec65e74efd538d6045c986bc17	149717	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2004	2	cdb3f791d513fdec65e74efd538d6045c986bc17	149719	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2004	3	cdb3f791d513fdec65e74efd538d6045c986bc17	149718	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2004	10	cdb3f791d513fdec65e74efd538d6045c986bc17	149711	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2004	11	cdb3f791d513fdec65e74efd538d6045c986bc17	149713	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2004	12	cdb3f791d513fdec65e74efd538d6045c986bc17	149715	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2005	1	cdb3f791d513fdec65e74efd538d6045c986bc17	148444	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2005	2	cdb3f791d513fdec65e74efd538d6045c986bc17	148521	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2005	10	cdb3f791d513fdec65e74efd538d6045c986bc17	148179	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2005	11	cdb3f791d513fdec65e74efd538d6045c986bc17	148268	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2005	12	cdb3f791d513fdec65e74efd538d6045c986bc17	148375	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2006	1	cdb3f791d513fdec65e74efd538d6045c986bc17	144354	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2006	2	cdb3f791d513fdec65e74efd538d6045c986bc17	144841	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2006	3	cdb3f791d513fdec65e74efd538d6045c986bc17	145451	1	10
466853f157d7ca82d99cf94c09332693d20d95ee	2006	11	cdb3f791d513fdec65e74efd538d6045c986bc17	143832	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2006	12	cdb3f791d513fdec65e74efd538d6045c986bc17	146377	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2007	1	cdb3f791d513fdec65e74efd538d6045c986bc17	152611	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2007	2	cdb3f791d513fdec65e74efd538d6045c986bc17	153654	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2007	3	cdb3f791d513fdec65e74efd538d6045c986bc17	154554	1	10
466853f157d7ca82d99cf94c09332693d20d95ee	2007	10	cdb3f791d513fdec65e74efd538d6045c986bc17	150454	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2007	11	cdb3f791d513fdec65e74efd538d6045c986bc17	151231	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2007	12	cdb3f791d513fdec65e74efd538d6045c986bc17	151930	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2008	1	cdb3f791d513fdec65e74efd538d6045c986bc17	160019	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2008	2	cdb3f791d513fdec65e74efd538d6045c986bc17	160538	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2008	3	cdb3f791d513fdec65e74efd538d6045c986bc17	161219	1	20
466853f157d7ca82d99cf94c09332693d20d95ee	2008	10	cdb3f791d513fdec65e74efd538d6045c986bc17	157848	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2008	11	cdb3f791d513fdec65e74efd538d6045c986bc17	158472	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2008	12	cdb3f791d513fdec65e74efd538d6045c986bc17	159116	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2009	1	cdb3f791d513fdec65e74efd538d6045c986bc17	164291	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2009	2	cdb3f791d513fdec65e74efd538d6045c986bc17	164901	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2009	3	cdb3f791d513fdec65e74efd538d6045c986bc17	165855	1	20
466853f157d7ca82d99cf94c09332693d20d95ee	2009	10	cdb3f791d513fdec65e74efd538d6045c986bc17	162370	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2009	11	cdb3f791d513fdec65e74efd538d6045c986bc17	162757	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2009	12	cdb3f791d513fdec65e74efd538d6045c986bc17	163467	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2010	1	cdb3f791d513fdec65e74efd538d6045c986bc17	169280	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2010	2	cdb3f791d513fdec65e74efd538d6045c986bc17	169939	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2010	3	cdb3f791d513fdec65e74efd538d6045c986bc17	170704	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2010	10	cdb3f791d513fdec65e74efd538d6045c986bc17	167172	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2010	11	cdb3f791d513fdec65e74efd538d6045c986bc17	167852	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	168488	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2011	1	cdb3f791d513fdec65e74efd538d6045c986bc17	173153	1	0
466853f157d7ca82d99cf94c09332693d20d95ee	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	174019	1	0
