ObservationID	LocationID	Date	Count	Complete
RHOE_02.99_1998_1	RHOE_02.99	1998-01-15	283	1
RHOE_02.99_1999_1	RHOE_02.99	1999-01-15	658	1
RHOE_02.99_1999_11	RHOE_02.99	1999-11-15	247	1
RHOE_02.99_1999_12	RHOE_02.99	1999-12-15	313	1
RHOE_02.99_2000_1	RHOE_02.99	2000-01-15	276	1
RHOE_02.99_2000_2	RHOE_02.99	2000-02-15	205	1
RHOE_02.99_2002_1	RHOE_02.99	2002-01-15	608	1
RHOE_02.99_2003_1	RHOE_02.99	2003-01-15	1014	1
RHOE_02.99_2003_11	RHOE_02.99	2003-11-15	477	1
RHOE_02.99_2003_12	RHOE_02.99	2003-12-15	619	1
RHOE_02.99_2004_1	RHOE_02.99	2004-01-15	625	1
RHOE_02.99_2004_11	RHOE_02.99	2004-11-15	466	1
RHOE_02.99_2004_12	RHOE_02.99	2004-12-15	634	1
RHOE_02.99_2004_2	RHOE_02.99	2004-02-15	245	1
RHOE_02.99_2005_1	RHOE_02.99	2005-01-15	798	1
RHOE_02.99_2005_11	RHOE_02.99	2005-11-15	562	1
RHOE_02.99_2005_12	RHOE_02.99	2005-12-15	991	1
RHOE_02.99_2005_2	RHOE_02.99	2005-02-15	116	1
RHOE_02.99_2006_1	RHOE_02.99	2006-01-15	858	1
RHOE_02.99_2006_11	RHOE_02.99	2006-11-15	679	1
RHOE_02.99_2006_12	RHOE_02.99	2006-12-15	898	1
RHOE_02.99_2006_2	RHOE_02.99	2006-02-15	355	1
RHOE_02.99_2007_1	RHOE_02.99	2007-01-15	855	1
RHOE_02.99_2007_11	RHOE_02.99	2007-11-15	925	1
RHOE_02.99_2007_12	RHOE_02.99	2007-12-15	1326	1
RHOE_02.99_2007_2	RHOE_02.99	2007-02-15	382	1
RHOE_02.99_2008_1	RHOE_02.99	2008-01-15	934	1
RHOE_02.99_2008_11	RHOE_02.99	2008-11-15	1113	1
RHOE_02.99_2008_12	RHOE_02.99	2008-12-15	1381	1
RHOE_02.99_2008_2	RHOE_02.99	2008-02-15	902	1
RHOE_02.99_2009_1	RHOE_02.99	2009-01-15	1639	1
RHOE_02.99_2009_11	RHOE_02.99	2009-11-15	1347	1
RHOE_02.99_2009_12	RHOE_02.99	2009-12-15	1616	1
RHOE_02.99_2009_2	RHOE_02.99	2009-02-15	1080	1
RHOE_02.99_2010_1	RHOE_02.99	2010-01-15	2154	1
RHOE_02.99_2010_11	RHOE_02.99	2010-11-15	414	1
RHOE_02.99_2010_12	RHOE_02.99	2010-12-15	1875	1
RHOE_02.99_2010_2	RHOE_02.99	2010-02-15	2327	1
RHOE_02.99_2011_1	RHOE_02.99	2011-01-15	1044	1
RHOE_02.99_2011_11	RHOE_02.99	2011-11-15	1467	1
RHOE_02.99_2011_12	RHOE_02.99	2011-12-15	966	1
RHOE_02.99_2011_2	RHOE_02.99	2011-02-15	854	1
RHOE_02.99_2012_1	RHOE_02.99	2012-01-15	1144	1
RHOE_02.99_2012_2	RHOE_02.99	2012-02-15	1418	1
RHOE_03.01_1994_11	RHOE_03.01	1994-11-15	20	1
RHOE_03.01_1994_12	RHOE_03.01	1994-12-15	17	1
RHOE_03.01_1995_11	RHOE_03.01	1995-11-15	31	1
RHOE_03.01_1995_12	RHOE_03.01	1995-12-15	36	1
RHOE_03.01_1996_1	RHOE_03.01	1996-01-15	13	1
RHOE_03.01_1996_2	RHOE_03.01	1996-02-15	30	1
RHOE_03.01_1997_1	RHOE_03.01	1997-01-15	33	1
RHOE_03.01_1997_11	RHOE_03.01	1997-11-15	34	1
RHOE_03.01_1997_12	RHOE_03.01	1997-12-15	10	1
RHOE_03.01_1998_1	RHOE_03.01	1998-01-15	86	1
RHOE_03.01_1998_2	RHOE_03.01	1998-02-15	52	1
RHOE_03.01_2005_11	RHOE_03.01	2005-11-15	43	1
RHOE_03.01_2005_12	RHOE_03.01	2005-12-15	19	1
RHOE_03.01_2006_1	RHOE_03.01	2006-01-15	52	1
RHOE_03.01_2006_11	RHOE_03.01	2006-11-15	33	1
RHOE_03.01_2006_12	RHOE_03.01	2006-12-15	35	1
RHOE_03.01_2006_2	RHOE_03.01	2006-02-15	27	1
RHOE_03.01_2007_1	RHOE_03.01	2007-01-15	57	1
RHOE_03.01_2007_11	RHOE_03.01	2007-11-15	50	1
RHOE_03.01_2007_12	RHOE_03.01	2007-12-15	68	1
RHOE_03.01_2007_2	RHOE_03.01	2007-02-15	17	1
RHOE_03.01_2008_1	RHOE_03.01	2008-01-15	133	1
RHOE_03.01_2008_11	RHOE_03.01	2008-11-15	62	1
RHOE_03.01_2008_12	RHOE_03.01	2008-12-15	48	1
RHOE_03.01_2008_2	RHOE_03.01	2008-02-15	61	1
RHOE_03.01_2009_1	RHOE_03.01	2009-01-15	214	1
RHOE_03.01_2009_11	RHOE_03.01	2009-11-15	62	1
RHOE_03.01_2009_12	RHOE_03.01	2009-12-15	70	1
RHOE_03.01_2009_2	RHOE_03.01	2009-02-15	41	1
RHOE_03.01_2010_1	RHOE_03.01	2010-01-15	122	1
RHOE_03.01_2010_2	RHOE_03.01	2010-02-15	116	1
RHOE_03.01_2012_11	RHOE_03.01	2012-11-18	131	1
RHOE_03.01_2012_12	RHOE_03.01	2012-12-16	159	1
RHOE_03.01_2013_1	RHOE_03.01	2013-01-13	54	1
RHOE_03.01_2013_11	RHOE_03.01	2013-11-17	34	1
RHOE_03.01_2013_12	RHOE_03.01	2013-12-15	90	1
RHOE_03.01_2013_2	RHOE_03.01	2013-02-17	5	1
RHOE_03.01_2014_1	RHOE_03.01	2014-01-19	70	1
RHOE_03.01_2014_2	RHOE_03.01	2014-02-16	27	1
RHOE_03.02_1994_11	RHOE_03.02	1994-11-15	26	1
RHOE_03.02_1994_12	RHOE_03.02	1994-12-15	11	1
RHOE_03.02_1995_1	RHOE_03.02	1995-01-15	41	1
RHOE_03.02_1995_11	RHOE_03.02	1995-11-15	6	1
RHOE_03.02_1995_12	RHOE_03.02	1995-12-15	0	1
RHOE_03.02_1995_2	RHOE_03.02	1995-02-15	24	1
RHOE_03.02_1996_1	RHOE_03.02	1996-01-15	2	1
RHOE_03.02_1996_2	RHOE_03.02	1996-02-15	3	1
RHOE_03.02_1997_1	RHOE_03.02	1997-01-15	2	1
RHOE_03.02_1997_11	RHOE_03.02	1997-11-15	4	1
RHOE_03.02_1997_12	RHOE_03.02	1997-12-15	3	1
RHOE_03.02_1998_1	RHOE_03.02	1998-01-15	3	1
RHOE_03.02_1998_2	RHOE_03.02	1998-02-15	5	1
RHOE_03.02_2008_11	RHOE_03.02	2008-11-15	11	1
RHOE_03.02_2008_12	RHOE_03.02	2008-12-15	17	1
RHOE_03.02_2009_1	RHOE_03.02	2009-01-15	0	1
RHOE_03.02_2009_11	RHOE_03.02	2009-11-15	18	1
RHOE_03.02_2009_12	RHOE_03.02	2009-12-15	4	1
RHOE_03.02_2009_2	RHOE_03.02	2009-02-15	10	1
RHOE_03.02_2010_1	RHOE_03.02	2010-01-15	0	1
RHOE_03.02_2010_11	RHOE_03.02	2010-11-15	1	1
RHOE_03.02_2010_12	RHOE_03.02	2010-12-15	0	1
RHOE_03.02_2010_2	RHOE_03.02	2010-02-15	0	1
RHOE_03.02_2011_1	RHOE_03.02	2011-01-15	0	1
RHOE_03.02_2011_11	RHOE_03.02	2011-11-15	10	1
RHOE_03.02_2011_12	RHOE_03.02	2011-12-15	4	1
RHOE_03.02_2011_2	RHOE_03.02	2011-02-15	4	1
RHOE_03.02_2012_1	RHOE_03.02	2012-01-15	5	1
RHOE_03.02_2012_11	RHOE_03.02	2012-11-18	11	1
RHOE_03.02_2012_12	RHOE_03.02	2012-12-16	2	1
RHOE_03.02_2012_2	RHOE_03.02	2012-02-15	2	1
RHOE_03.02_2013_1	RHOE_03.02	2013-01-13	0	1
RHOE_03.02_2013_11	RHOE_03.02	2013-11-17	3	1
RHOE_03.02_2013_12	RHOE_03.02	2013-12-15	6	1
RHOE_03.02_2013_2	RHOE_03.02	2013-02-17	11	1
RHOE_03.02_2014_1	RHOE_03.02	2014-01-19	2	1
RHOE_03.02_2014_2	RHOE_03.02	2014-02-16	4	1
RHOE_03.03_1994_11	RHOE_03.03	1994-11-15	3	1
RHOE_03.03_1994_12	RHOE_03.03	1994-12-15	1	1
RHOE_03.03_1995_11	RHOE_03.03	1995-11-15	0	1
RHOE_03.03_1995_12	RHOE_03.03	1995-12-15	0	1
RHOE_03.03_1995_2	RHOE_03.03	1995-02-15	2	1
RHOE_03.03_1996_1	RHOE_03.03	1996-01-15	0	1
RHOE_03.03_1998_1	RHOE_03.03	1998-01-15	0	1
RHOE_03.03_1998_2	RHOE_03.03	1998-02-15	0	1
RHOE_03.03_2005_11	RHOE_03.03	2005-11-15	0	1
RHOE_03.03_2005_12	RHOE_03.03	2005-12-15	0	1
RHOE_03.03_2006_1	RHOE_03.03	2006-01-15	0	1
RHOE_03.03_2006_11	RHOE_03.03	2006-11-15	0	1
RHOE_03.03_2006_12	RHOE_03.03	2006-12-15	2	1
RHOE_03.03_2006_2	RHOE_03.03	2006-02-15	2	1
RHOE_03.03_2007_1	RHOE_03.03	2007-01-15	0	1
RHOE_03.03_2007_11	RHOE_03.03	2007-11-15	2	1
RHOE_03.03_2007_12	RHOE_03.03	2007-12-15	10	1
RHOE_03.03_2007_2	RHOE_03.03	2007-02-15	1	1
RHOE_03.03_2008_1	RHOE_03.03	2008-01-15	8	1
RHOE_03.03_2008_11	RHOE_03.03	2008-11-15	6	1
RHOE_03.03_2008_12	RHOE_03.03	2008-12-15	9	1
RHOE_03.03_2008_2	RHOE_03.03	2008-02-15	8	1
RHOE_03.03_2009_1	RHOE_03.03	2009-01-15	10	1
RHOE_03.03_2009_11	RHOE_03.03	2009-11-15	15	1
RHOE_03.03_2009_12	RHOE_03.03	2009-12-15	14	1
RHOE_03.03_2009_2	RHOE_03.03	2009-02-15	0	1
RHOE_03.03_2010_1	RHOE_03.03	2010-01-15	7	1
RHOE_03.03_2010_11	RHOE_03.03	2010-11-15	4	1
RHOE_03.03_2010_12	RHOE_03.03	2010-12-15	2	1
RHOE_03.03_2010_2	RHOE_03.03	2010-02-15	0	1
RHOE_03.03_2011_1	RHOE_03.03	2011-01-15	2	1
RHOE_03.03_2011_11	RHOE_03.03	2011-11-15	11	1
RHOE_03.03_2011_12	RHOE_03.03	2011-12-15	11	1
RHOE_03.03_2011_2	RHOE_03.03	2011-02-15	6	1
RHOE_03.03_2012_1	RHOE_03.03	2012-01-15	2	1
RHOE_03.03_2012_11	RHOE_03.03	2012-11-18	14	1
RHOE_03.03_2012_12	RHOE_03.03	2012-12-16	30	1
RHOE_03.03_2012_2	RHOE_03.03	2012-02-15	8	1
RHOE_03.03_2013_1	RHOE_03.03	2013-01-13	11	1
RHOE_03.03_2013_11	RHOE_03.03	2013-11-17	6	1
RHOE_03.03_2013_12	RHOE_03.03	2013-12-15	0	1
RHOE_03.03_2013_2	RHOE_03.03	2013-02-17	6	1
RHOE_03.03_2014_1	RHOE_03.03	2014-01-19	5	1
RHOE_03.03_2014_2	RHOE_03.03	2014-02-16	0	1
RHOE_03.04_1994_11	RHOE_03.04	1994-11-15	0	1
RHOE_03.04_1994_12	RHOE_03.04	1994-12-15	0	1
RHOE_03.04_1995_1	RHOE_03.04	1995-01-15	0	1
RHOE_03.04_1995_11	RHOE_03.04	1995-11-15	6	1
RHOE_03.04_1995_12	RHOE_03.04	1995-12-15	0	1
RHOE_03.04_1995_2	RHOE_03.04	1995-02-15	2	1
RHOE_03.04_1996_1	RHOE_03.04	1996-01-15	13	1
RHOE_03.04_1996_2	RHOE_03.04	1996-02-15	0	1
RHOE_03.04_1997_11	RHOE_03.04	1997-11-15	0	1
RHOE_03.04_1997_12	RHOE_03.04	1997-12-15	6	1
RHOE_03.04_1998_1	RHOE_03.04	1998-01-15	1	1
RHOE_03.04_1998_2	RHOE_03.04	1998-02-15	10	1
RHOE_03.04_2005_11	RHOE_03.04	2005-11-15	4	1
RHOE_03.04_2005_12	RHOE_03.04	2005-12-15	4	1
RHOE_03.04_2006_1	RHOE_03.04	2006-01-15	9	1
RHOE_03.04_2006_11	RHOE_03.04	2006-11-15	0	1
RHOE_03.04_2006_12	RHOE_03.04	2006-12-15	7	1
RHOE_03.04_2006_2	RHOE_03.04	2006-02-15	4	1
RHOE_03.04_2007_1	RHOE_03.04	2007-01-15	11	1
RHOE_03.04_2007_11	RHOE_03.04	2007-11-15	0	1
RHOE_03.04_2007_12	RHOE_03.04	2007-12-15	5	1
RHOE_03.04_2007_2	RHOE_03.04	2007-02-15	10	1
RHOE_03.04_2008_1	RHOE_03.04	2008-01-15	11	1
RHOE_03.04_2008_11	RHOE_03.04	2008-11-15	7	1
RHOE_03.04_2008_12	RHOE_03.04	2008-12-15	6	1
RHOE_03.04_2008_2	RHOE_03.04	2008-02-15	7	1
RHOE_03.04_2009_1	RHOE_03.04	2009-01-15	5	1
RHOE_03.04_2009_11	RHOE_03.04	2009-11-15	4	1
RHOE_03.04_2009_12	RHOE_03.04	2009-12-15	17	1
RHOE_03.04_2009_2	RHOE_03.04	2009-02-15	0	1
RHOE_03.04_2010_1	RHOE_03.04	2010-01-15	8	1
RHOE_03.04_2010_11	RHOE_03.04	2010-11-15	8	1
RHOE_03.04_2010_12	RHOE_03.04	2010-12-15	14	1
RHOE_03.04_2010_2	RHOE_03.04	2010-02-15	0	1
RHOE_03.04_2011_1	RHOE_03.04	2011-01-15	0	1
RHOE_03.04_2011_11	RHOE_03.04	2011-11-15	2	1
RHOE_03.04_2011_12	RHOE_03.04	2011-12-15	12	1
RHOE_03.04_2011_2	RHOE_03.04	2011-02-15	4	1
RHOE_03.04_2012_1	RHOE_03.04	2012-01-15	2	1
RHOE_03.04_2012_11	RHOE_03.04	2012-11-18	8	1
RHOE_03.04_2012_12	RHOE_03.04	2012-12-16	14	1
RHOE_03.04_2012_2	RHOE_03.04	2012-02-15	7	1
RHOE_03.04_2013_1	RHOE_03.04	2013-01-13	2	1
RHOE_03.04_2013_11	RHOE_03.04	2013-11-17	2	1
RHOE_03.04_2013_12	RHOE_03.04	2013-12-15	7	1
RHOE_03.04_2013_2	RHOE_03.04	2013-02-17	0	1
RHOE_03.04_2014_1	RHOE_03.04	2014-01-19	0	1
RHOE_03.04_2014_2	RHOE_03.04	2014-02-16	6	1
RHOE_03.05_1994_11	RHOE_03.05	1994-11-15	8	1
RHOE_03.05_1994_12	RHOE_03.05	1994-12-15	0	1
RHOE_03.05_1995_1	RHOE_03.05	1995-01-15	0	1
RHOE_03.05_1995_11	RHOE_03.05	1995-11-15	1	1
RHOE_03.05_1995_12	RHOE_03.05	1995-12-15	2	1
RHOE_03.05_1995_2	RHOE_03.05	1995-02-15	0	1
RHOE_03.05_1996_1	RHOE_03.05	1996-01-15	0	1
RHOE_03.05_1996_2	RHOE_03.05	1996-02-15	2	1
RHOE_03.05_1997_11	RHOE_03.05	1997-11-15	5	1
RHOE_03.05_1998_1	RHOE_03.05	1998-01-15	2	1
RHOE_03.05_1998_2	RHOE_03.05	1998-02-15	0	1
RHOE_03.05_2005_11	RHOE_03.05	2005-11-15	2	1
RHOE_03.05_2005_12	RHOE_03.05	2005-12-15	2	1
RHOE_03.05_2006_1	RHOE_03.05	2006-01-15	0	1
RHOE_03.05_2006_11	RHOE_03.05	2006-11-15	0	1
RHOE_03.05_2006_12	RHOE_03.05	2006-12-15	2	1
RHOE_03.05_2006_2	RHOE_03.05	2006-02-15	3	1
RHOE_03.05_2007_1	RHOE_03.05	2007-01-15	0	1
RHOE_03.05_2007_11	RHOE_03.05	2007-11-15	0	1
RHOE_03.05_2007_12	RHOE_03.05	2007-12-15	12	1
RHOE_03.05_2007_2	RHOE_03.05	2007-02-15	2	1
RHOE_03.05_2008_1	RHOE_03.05	2008-01-15	1	1
RHOE_03.05_2008_11	RHOE_03.05	2008-11-15	0	1
RHOE_03.05_2008_12	RHOE_03.05	2008-12-15	0	1
RHOE_03.05_2008_2	RHOE_03.05	2008-02-15	5	1
RHOE_03.05_2009_1	RHOE_03.05	2009-01-15	2	1
RHOE_03.05_2009_11	RHOE_03.05	2009-11-15	8	1
RHOE_03.05_2009_12	RHOE_03.05	2009-12-15	7	1
RHOE_03.05_2009_2	RHOE_03.05	2009-02-15	2	1
RHOE_03.05_2010_1	RHOE_03.05	2010-01-15	0	1
RHOE_03.05_2010_11	RHOE_03.05	2010-11-15	0	1
RHOE_03.05_2010_12	RHOE_03.05	2010-12-15	0	1
RHOE_03.05_2010_2	RHOE_03.05	2010-02-15	4	1
RHOE_03.05_2011_1	RHOE_03.05	2011-01-15	0	1
RHOE_03.05_2011_12	RHOE_03.05	2011-12-15	0	1
RHOE_03.05_2011_2	RHOE_03.05	2011-02-15	0	1
RHOE_03.05_2012_1	RHOE_03.05	2012-01-15	12	1
RHOE_03.05_2012_11	RHOE_03.05	2012-11-18	0	1
RHOE_03.05_2012_12	RHOE_03.05	2012-12-16	2	1
RHOE_03.05_2012_2	RHOE_03.05	2012-02-15	0	1
RHOE_03.05_2013_1	RHOE_03.05	2013-01-13	0	1
RHOE_03.05_2013_11	RHOE_03.05	2013-11-17	3	1
RHOE_03.05_2013_12	RHOE_03.05	2013-12-15	0	1
RHOE_03.05_2014_1	RHOE_03.05	2014-01-19	6	1
RHOE_03.05_2014_2	RHOE_03.05	2014-02-16	0	1
RHOE_03.06_1994_11	RHOE_03.06	1994-11-15	30	1
RHOE_03.06_1994_12	RHOE_03.06	1994-12-15	39	1
RHOE_03.06_1995_1	RHOE_03.06	1995-01-15	39	1
RHOE_03.06_1995_11	RHOE_03.06	1995-11-15	39	1
RHOE_03.06_1995_12	RHOE_03.06	1995-12-15	57	1
RHOE_03.06_1995_2	RHOE_03.06	1995-02-15	19	1
RHOE_03.06_1996_1	RHOE_03.06	1996-01-15	50	1
RHOE_03.06_1996_2	RHOE_03.06	1996-02-15	24	1
RHOE_03.06_1997_1	RHOE_03.06	1997-01-15	30	1
RHOE_03.06_1997_11	RHOE_03.06	1997-11-15	48	1
RHOE_03.06_1997_12	RHOE_03.06	1997-12-15	33	1
RHOE_03.06_1998_1	RHOE_03.06	1998-01-15	45	1
RHOE_03.06_1998_2	RHOE_03.06	1998-02-15	34	1
RHOE_03.06_2005_11	RHOE_03.06	2005-11-15	14	1
RHOE_03.06_2005_12	RHOE_03.06	2005-12-15	83	1
RHOE_03.06_2006_1	RHOE_03.06	2006-01-15	44	1
RHOE_03.06_2006_11	RHOE_03.06	2006-11-15	15	1
RHOE_03.06_2006_12	RHOE_03.06	2006-12-15	40	1
RHOE_03.06_2006_2	RHOE_03.06	2006-02-15	12	1
RHOE_03.06_2007_1	RHOE_03.06	2007-01-15	32	1
RHOE_03.06_2007_11	RHOE_03.06	2007-11-15	77	1
RHOE_03.06_2007_12	RHOE_03.06	2007-12-15	56	1
RHOE_03.06_2007_2	RHOE_03.06	2007-02-15	29	1
RHOE_03.06_2008_1	RHOE_03.06	2008-01-15	81	1
RHOE_03.06_2008_11	RHOE_03.06	2008-11-15	48	1
RHOE_03.06_2008_12	RHOE_03.06	2008-12-15	67	1
RHOE_03.06_2008_2	RHOE_03.06	2008-02-15	53	1
RHOE_03.06_2009_1	RHOE_03.06	2009-01-15	76	1
RHOE_03.06_2009_11	RHOE_03.06	2009-11-15	60	1
RHOE_03.06_2009_12	RHOE_03.06	2009-12-15	39	1
RHOE_03.06_2009_2	RHOE_03.06	2009-02-15	63	1
RHOE_03.06_2010_1	RHOE_03.06	2010-01-15	64	1
RHOE_03.06_2010_11	RHOE_03.06	2010-11-15	18	1
RHOE_03.06_2010_12	RHOE_03.06	2010-12-15	17	1
RHOE_03.06_2010_2	RHOE_03.06	2010-02-15	8	1
RHOE_03.06_2011_1	RHOE_03.06	2011-01-15	26	1
RHOE_03.06_2011_11	RHOE_03.06	2011-11-15	33	1
RHOE_03.06_2011_12	RHOE_03.06	2011-12-15	39	1
RHOE_03.06_2011_2	RHOE_03.06	2011-02-15	21	1
RHOE_03.06_2012_1	RHOE_03.06	2012-01-15	20	1
RHOE_03.06_2012_11	RHOE_03.06	2012-11-18	20	1
RHOE_03.06_2012_12	RHOE_03.06	2012-12-16	27	1
RHOE_03.06_2012_2	RHOE_03.06	2012-02-15	19	1
RHOE_03.06_2013_1	RHOE_03.06	2013-01-13	19	1
RHOE_03.06_2013_11	RHOE_03.06	2013-11-17	29	1
RHOE_03.06_2013_12	RHOE_03.06	2013-12-15	15	1
RHOE_03.06_2013_2	RHOE_03.06	2013-02-17	19	1
RHOE_03.06_2014_1	RHOE_03.06	2014-01-19	20	1
RHOE_03.06_2014_2	RHOE_03.06	2014-02-16	24	1
RHOE_03.07_1994_11	RHOE_03.07	1994-11-15	5	1
RHOE_03.07_1994_12	RHOE_03.07	1994-12-15	0	1
RHOE_03.07_1995_1	RHOE_03.07	1995-01-15	5	1
RHOE_03.07_1995_11	RHOE_03.07	1995-11-15	0	1
RHOE_03.07_1995_12	RHOE_03.07	1995-12-15	0	1
RHOE_03.07_1995_2	RHOE_03.07	1995-02-15	4	1
RHOE_03.07_1996_1	RHOE_03.07	1996-01-15	7	1
RHOE_03.07_1996_11	RHOE_03.07	1996-11-15	10	1
RHOE_03.07_1996_12	RHOE_03.07	1996-12-15	12	1
RHOE_03.07_1996_2	RHOE_03.07	1996-02-15	0	1
RHOE_03.07_1997_11	RHOE_03.07	1997-11-15	0	1
RHOE_03.07_1997_12	RHOE_03.07	1997-12-15	0	1
RHOE_03.07_1997_2	RHOE_03.07	1997-02-15	2	1
RHOE_03.07_1998_1	RHOE_03.07	1998-01-15	2	1
RHOE_03.07_1998_2	RHOE_03.07	1998-02-15	5	1
RHOE_03.07_2007_1	RHOE_03.07	2007-01-15	5	1
RHOE_03.07_2007_11	RHOE_03.07	2007-11-15	0	1
RHOE_03.07_2007_12	RHOE_03.07	2007-12-15	15	1
RHOE_03.07_2008_1	RHOE_03.07	2008-01-15	7	1
RHOE_03.07_2008_11	RHOE_03.07	2008-11-15	5	1
RHOE_03.07_2008_12	RHOE_03.07	2008-12-15	15	1
RHOE_03.07_2008_2	RHOE_03.07	2008-02-15	3	1
RHOE_03.07_2009_1	RHOE_03.07	2009-01-15	20	1
RHOE_03.07_2009_11	RHOE_03.07	2009-11-15	125	1
RHOE_03.07_2009_12	RHOE_03.07	2009-12-15	4	1
RHOE_03.07_2009_2	RHOE_03.07	2009-02-15	0	1
RHOE_03.07_2010_1	RHOE_03.07	2010-01-15	4	1
RHOE_03.07_2010_11	RHOE_03.07	2010-11-15	0	1
RHOE_03.07_2010_12	RHOE_03.07	2010-12-15	0	1
RHOE_03.07_2010_2	RHOE_03.07	2010-02-15	13	1
RHOE_03.07_2011_1	RHOE_03.07	2011-01-15	16	1
RHOE_03.07_2011_11	RHOE_03.07	2011-11-15	0	1
RHOE_03.07_2011_12	RHOE_03.07	2011-12-15	0	1
RHOE_03.07_2011_2	RHOE_03.07	2011-02-15	16	1
RHOE_03.07_2012_1	RHOE_03.07	2012-01-15	6	1
RHOE_03.07_2012_11	RHOE_03.07	2012-11-18	73	1
RHOE_03.07_2012_12	RHOE_03.07	2012-12-16	38	1
RHOE_03.07_2012_2	RHOE_03.07	2012-02-15	4	1
RHOE_03.07_2013_1	RHOE_03.07	2013-01-13	0	1
RHOE_03.07_2013_11	RHOE_03.07	2013-11-17	0	1
RHOE_03.07_2013_12	RHOE_03.07	2013-12-15	4	1
RHOE_03.07_2013_2	RHOE_03.07	2013-02-17	2	1
RHOE_03.07_2014_1	RHOE_03.07	2014-01-19	0	1
RHOE_03.07_2014_2	RHOE_03.07	2014-02-16	2	1
RHOE_03.08_1994_11	RHOE_03.08	1994-11-15	30	1
RHOE_03.08_1994_12	RHOE_03.08	1994-12-15	35	1
RHOE_03.08_1995_1	RHOE_03.08	1995-01-15	37	1
RHOE_03.08_1995_11	RHOE_03.08	1995-11-15	15	1
RHOE_03.08_1995_12	RHOE_03.08	1995-12-15	10	1
RHOE_03.08_1995_2	RHOE_03.08	1995-02-15	14	1
RHOE_03.08_1996_1	RHOE_03.08	1996-01-15	6	1
RHOE_03.08_1996_2	RHOE_03.08	1996-02-15	11	1
RHOE_03.08_1997_1	RHOE_03.08	1997-01-15	25	1
RHOE_03.08_1997_11	RHOE_03.08	1997-11-15	6	1
RHOE_03.08_1997_12	RHOE_03.08	1997-12-15	4	1
RHOE_03.08_1998_1	RHOE_03.08	1998-01-15	0	1
RHOE_03.08_1998_2	RHOE_03.08	1998-02-15	6	1
RHOE_03.09_1999_1	RHOE_03.09	1999-01-15	180	1
RHOE_03.09_1999_11	RHOE_03.09	1999-11-15	0	1
RHOE_03.09_2000_1	RHOE_03.09	2000-01-15	0	1
RHOE_03.09_2001_1	RHOE_03.09	2001-01-15	61	1
RHOE_03.09_2002_1	RHOE_03.09	2002-01-15	0	1
RHOE_03.09_2004_1	RHOE_03.09	2004-01-15	80	1
RHOE_03.09_2005_11	RHOE_03.09	2005-11-15	44	1
RHOE_03.09_2005_12	RHOE_03.09	2005-12-15	47	1
RHOE_03.09_2006_1	RHOE_03.09	2006-01-15	35	1
RHOE_03.09_2006_11	RHOE_03.09	2006-11-15	7	1
RHOE_03.09_2006_12	RHOE_03.09	2006-12-15	30	1
RHOE_03.09_2006_2	RHOE_03.09	2006-02-15	24	1
RHOE_03.09_2007_1	RHOE_03.09	2007-01-15	61	1
RHOE_03.09_2007_11	RHOE_03.09	2007-11-15	7	1
RHOE_03.09_2007_12	RHOE_03.09	2007-12-15	15	1
RHOE_03.09_2007_2	RHOE_03.09	2007-02-15	19	1
RHOE_03.09_2008_1	RHOE_03.09	2008-01-15	49	1
RHOE_03.09_2008_11	RHOE_03.09	2008-11-15	33	1
RHOE_03.09_2008_12	RHOE_03.09	2008-12-15	27	1
RHOE_03.09_2008_2	RHOE_03.09	2008-02-15	9	1
RHOE_03.09_2009_1	RHOE_03.09	2009-01-15	7	1
RHOE_03.09_2009_11	RHOE_03.09	2009-11-15	16	1
RHOE_03.09_2009_12	RHOE_03.09	2009-12-15	23	1
RHOE_03.09_2009_2	RHOE_03.09	2009-02-15	27	1
RHOE_03.09_2010_1	RHOE_03.09	2010-01-15	18	1
RHOE_03.09_2010_11	RHOE_03.09	2010-11-15	113	1
RHOE_03.09_2010_12	RHOE_03.09	2010-12-15	0	1
RHOE_03.09_2010_2	RHOE_03.09	2010-02-15	19	1
RHOE_03.09_2011_1	RHOE_03.09	2011-01-15	23	1
RHOE_03.09_2011_11	RHOE_03.09	2011-11-15	11	1
RHOE_03.09_2011_12	RHOE_03.09	2011-12-15	88	1
RHOE_03.09_2011_2	RHOE_03.09	2011-02-15	42	1
RHOE_03.09_2012_1	RHOE_03.09	2012-01-15	53	1
RHOE_03.09_2012_11	RHOE_03.09	2012-11-17	7	1
RHOE_03.09_2012_2	RHOE_03.09	2012-02-15	37	1
RHOE_03.09_2013_1	RHOE_03.09	2013-01-13	76	1
RHOE_03.09_2013_11	RHOE_03.09	2013-11-17	33	1
RHOE_03.09_2013_12	RHOE_03.09	2013-12-29	0	1
RHOE_03.09_2013_2	RHOE_03.09	2013-02-18	46	1
RHOE_03.09_2014_1	RHOE_03.09	2014-01-20	19	1
RHOE_03.09_2014_2	RHOE_03.09	2014-02-15	33	1
RHOE_03.11_2005_11	RHOE_03.11	2005-11-15	24	1
RHOE_03.11_2005_12	RHOE_03.11	2005-12-15	6	1
RHOE_03.11_2006_1	RHOE_03.11	2006-01-15	14	1
RHOE_03.11_2006_2	RHOE_03.11	2006-02-15	2	1
RHOE_03.11_2007_1	RHOE_03.11	2007-01-15	0	1
RHOE_03.11_2007_11	RHOE_03.11	2007-11-15	2	1
